-7.307529449462890625e-04,-7.364749908447265625e-04,-7.381439208984375000e-04,-7.435083389282226562e-04,-7.493495941162109375e-04,-7.550716400146484375e-04,-7.510185241699218750e-04,-7.569789886474609375e-04,-7.586479187011718750e-04,-7.644891738891601562e-04,-7.705688476562500000e-04,-7.663965225219726562e-04,-7.724761962890625000e-04,-7.743835449218750000e-04,-7.803440093994140625e-04,-7.865428924560546875e-04,-7.896423339843750000e-04,-7.886886596679687500e-04,-7.948875427246093750e-04,-8.010864257812500000e-04,-7.970333099365234375e-04,-8.034706115722656250e-04,-8.099079132080078125e-04,-8.194446563720703125e-04,-8.122920989990234375e-04,-8.187294006347656250e-04,-8.145570755004882812e-04,-8.211135864257812500e-04,-8.276700973510742188e-04,-8.344650268554687500e-04,-8.304119110107421875e-04,-8.369684219360351562e-04,-8.438825607299804688e-04,-8.540153503417968750e-04,-8.466243743896484375e-04,-8.535385131835937500e-04,-8.493661880493164062e-04,-8.562803268432617188e-04,-8.634328842163085938e-04,-8.592605590820312500e-04,-8.662939071655273438e-04,-8.811950683593750000e-04,-8.734464645385742188e-04,-8.809566497802734375e-04,-8.916854858398437500e-04,-8.839368820190429688e-04,-8.913278579711914062e-04,-8.871555328369140625e-04,-8.946657180786132812e-04,-9.101629257202148438e-04,-9.021759033203125000e-04,-8.981227874755859375e-04,-9.056329727172851562e-04,-9.132623672485351562e-04,-9.093284606933593750e-04,-9.250640869140625000e-04,-9.329319000244140625e-04,-9.248256683349609375e-04,-9.287595748901367188e-04,-9.366273880004882812e-04,-9.285211563110351562e-04,-9.366273880004882812e-04,-9.446144104003906250e-04,-9.405612945556640625e-04,-9.570121765136718750e-04,-9.487867355346679688e-04,-9.567737579345703125e-04,-9.529590606689453125e-04,-9.695291519165039062e-04,-9.862184524536132812e-04,-9.697675704956054688e-04,-9.739398956298828125e-04,-9.655952453613281250e-04,-9.993314743041992188e-04,-9.911060333251953125e-04,-9.869337081909179688e-04,-1.004099845886230469e-03,-9.956359863281250000e-04,-1.004576683044433594e-03,-1.008868217468261719e-03,-1.013278961181640625e-03,-1.009464263916015625e-03,-1.018404960632324219e-03,-1.036167144775390625e-03,-1.027464866638183594e-03,-1.032114028930664062e-03,-1.023650169372558594e-03,-1.032710075378417969e-03,-1.050710678100585938e-03,-1.042008399963378906e-03,-1.037955284118652344e-03,-1.056075096130371094e-03,-1.047372817993164062e-03,-1.057028770446777344e-03,-1.062035560607910156e-03,-1.052975654602050781e-03,-1.071453094482421875e-03,-1.062631607055664062e-03,-1.072406768798828125e-03,-1.077413558959960938e-03,-1.082420349121093750e-03
-7.305145263671875000e-04,-7.362365722656250000e-04,-7.379055023193359375e-04,-7.433891296386718750e-04,-7.491111755371093750e-04,-7.548332214355468750e-04,-7.507801055908203125e-04,-7.567405700683593750e-04,-7.585287094116210938e-04,-7.643699645996093750e-04,-7.703304290771484375e-04,-7.661581039428710938e-04,-7.722377777099609375e-04,-7.741451263427734375e-04,-7.801055908203125000e-04,-7.863044738769531250e-04,-7.894039154052734375e-04,-7.884502410888671875e-04,-7.948875427246093750e-04,-8.010864257812500000e-04,-7.967948913574218750e-04,-8.032321929931640625e-04,-8.096694946289062500e-04,-8.054971694946289062e-04,-8.119344711303710938e-04,-8.184909820556640625e-04,-8.143186569213867188e-04,-8.349418640136718750e-04,-8.275508880615234375e-04,-8.343458175659179688e-04,-8.301734924316406250e-04,-8.368492126464843750e-04,-8.436441421508789062e-04,-8.394718170166015625e-04,-8.463859558105468750e-04,-8.533000946044921875e-04,-8.492469787597656250e-04,-8.637905120849609375e-04,-8.633136749267578125e-04,-8.592605590820312500e-04,-8.660554885864257812e-04,-8.810758590698242188e-04,-8.733272552490234375e-04,-8.805990219116210938e-04,-8.763074874877929688e-04,-8.836984634399414062e-04,-8.910894393920898438e-04,-8.870363235473632812e-04,-9.022951126098632812e-04,-9.099245071411132812e-04,-9.020566940307617188e-04,-8.980035781860351562e-04,-9.055137634277343750e-04,-9.131431579589843750e-04,-9.089708328247070312e-04,-9.248256683349609375e-04,-9.167194366455078125e-04,-9.245872497558593750e-04,-9.285211563110351562e-04,-9.363889694213867188e-04,-9.446144104003906250e-04,-9.485483169555664062e-04,-9.444952011108398438e-04,-9.404420852661132812e-04,-9.567737579345703125e-04,-9.485483169555664062e-04,-9.567737579345703125e-04,-9.608268737792968750e-04,-9.692907333374023438e-04,-9.860992431640625000e-04,-9.776353836059570312e-04,-9.737014770507812500e-04,-9.821653366088867188e-04,-9.992122650146484375e-04,-9.909868240356445312e-04,-9.866952896118164062e-04,-1.003861427307128906e-03,-9.955167770385742188e-04,-1.004338264465332031e-03,-1.008629798889160156e-03,-1.013278961181640625e-03,-1.009225845336914062e-03,-1.018166542053222656e-03,-1.035928726196289062e-03,-1.027345657348632812e-03,-1.031875610351562500e-03,-1.023411750793457031e-03,-1.032590866088867188e-03,-1.050591468811035156e-03,-1.041769981384277344e-03,-1.037716865539550781e-03,-1.055955886840820312e-03,-1.047372817993164062e-03,-1.056790351867675781e-03,-1.061797142028808594e-03,-1.052856445312500000e-03,-1.071333885192871094e-03,-1.062393188476562500e-03,-1.072168350219726562e-03,-1.077294349670410156e-03,-1.082301139831542969e-03
-7.303953170776367188e-04,-7.359981536865234375e-04,-7.376670837402343750e-04,-7.431507110595703125e-04,-7.489919662475585938e-04,-7.545948028564453125e-04,-7.506608963012695312e-04,-7.565021514892578125e-04,-7.582902908325195312e-04,-7.641315460205078125e-04,-7.700920104980468750e-04,-7.659196853637695312e-04,-7.719993591308593750e-04,-7.779598236083984375e-04,-7.801055908203125000e-04,-7.863044738769531250e-04,-7.892847061157226562e-04,-7.883310317993164062e-04,-7.945299148559570312e-04,-8.007287979125976562e-04,-7.966756820678710938e-04,-8.029937744140625000e-04,-8.093118667602539062e-04,-8.189678192138671875e-04,-8.118152618408203125e-04,-8.183717727661132812e-04,-8.141994476318359375e-04,-8.207559585571289062e-04,-8.273124694824218750e-04,-8.339881896972656250e-04,-8.300542831420898438e-04,-8.366107940673828125e-04,-8.435249328613281250e-04,-8.536577224731445312e-04,-8.461475372314453125e-04,-8.531808853149414062e-04,-8.490085601806640625e-04,-8.559226989746093750e-04,-8.630752563476562500e-04,-8.589029312133789062e-04,-8.659362792968750000e-04,-8.808374404907226562e-04,-8.730888366699218750e-04,-8.804798126220703125e-04,-8.912086486816406250e-04,-8.835792541503906250e-04,-8.909702301025390625e-04,-8.869171142578125000e-04,-8.943080902099609375e-04,-9.096860885620117188e-04,-9.016990661621093750e-04,-8.976459503173828125e-04,-9.052753448486328125e-04,-9.208917617797851562e-04,-9.088516235351562500e-04,-9.245872497558593750e-04,-9.325742721557617188e-04,-9.244680404663085938e-04,-9.282827377319335938e-04,-9.362697601318359375e-04,-9.282827377319335938e-04,-9.362697601318359375e-04,-9.566545486450195312e-04,-9.483098983764648438e-04,-9.565353393554687500e-04,-9.647607803344726562e-04,-9.690523147583007812e-04,-9.605884552001953125e-04,-9.690523147583007812e-04,-9.859800338745117188e-04,-9.775161743164062500e-04,-9.734630584716796875e-04,-9.820461273193359375e-04,-9.989738464355468750e-04,-9.907484054565429688e-04,-9.865760803222656250e-04,-1.003742218017578125e-03,-9.952783584594726562e-04,-1.004099845886230469e-03,-1.008510589599609375e-03,-1.013040542602539062e-03,-1.008987426757812500e-03,-1.018047332763671875e-03,-1.035809516906738281e-03,-1.027107238769531250e-03,-1.031637191772460938e-03,-1.023173332214355469e-03,-1.032352447509765625e-03,-1.050353050231933594e-03,-1.041531562805175781e-03,-1.037597656250000000e-03,-1.055717468261718750e-03,-1.047134399414062500e-03,-1.056671142578125000e-03,-1.061677932739257812e-03,-1.052618026733398438e-03,-1.071095466613769531e-03,-1.062154769897460938e-03,-1.072049140930175781e-03,-1.077055931091308594e-03,-1.082062721252441406e-03
-7.302761077880859375e-04,-7.357597351074218750e-04,-7.374286651611328125e-04,-7.429122924804687500e-04,-7.488727569580078125e-04,-7.543563842773437500e-04,-7.505416870117187500e-04,-7.562637329101562500e-04,-7.581710815429687500e-04,-7.638931274414062500e-04,-7.728338241577148438e-04,-7.658004760742187500e-04,-7.719993591308593750e-04,-7.737874984741210938e-04,-7.797479629516601562e-04,-7.859468460083007812e-04,-7.891654968261718750e-04,-7.879734039306640625e-04,-7.944107055664062500e-04,-8.037090301513671875e-04,-7.964372634887695312e-04,-8.029937744140625000e-04,-8.091926574707031250e-04,-8.051395416259765625e-04,-8.115768432617187500e-04,-8.181333541870117188e-04,-8.139610290527343750e-04,-8.203983306884765625e-04,-8.271932601928710938e-04,-8.370876312255859375e-04,-8.298158645629882812e-04,-8.366107940673828125e-04,-8.432865142822265625e-04,-8.391141891479492188e-04,-8.459091186523437500e-04,-8.528232574462890625e-04,-8.487701416015625000e-04,-8.633136749267578125e-04,-8.629560470581054688e-04,-8.587837219238281250e-04,-8.656978607177734375e-04,-8.805990219116210938e-04,-8.729696273803710938e-04,-8.802413940429687500e-04,-8.759498596191406250e-04,-8.833408355712890625e-04,-8.907318115234375000e-04,-8.867979049682617188e-04,-9.019374847412109375e-04,-9.095668792724609375e-04,-9.016990661621093750e-04,-8.975267410278320312e-04,-9.050369262695312500e-04,-9.127855300903320312e-04,-9.086132049560546875e-04,-9.244680404663085938e-04,-9.164810180664062500e-04,-9.362697601318359375e-04,-9.281635284423828125e-04,-9.361505508422851562e-04,-9.281635284423828125e-04,-9.480714797973632812e-04,-9.564161300659179688e-04,-9.481906890869140625e-04,-9.562969207763671875e-04,-9.645223617553710938e-04,-9.688138961791992188e-04,-9.603500366210937500e-04,-9.689331054687500000e-04,-9.857416152954101562e-04,-9.772777557373046875e-04,-9.732246398925781250e-04,-9.818077087402343750e-04,-9.988546371459960938e-04,-9.905099868774414062e-04,-9.863376617431640625e-04,-1.003503799438476562e-03,-9.950399398803710938e-04,-1.003980636596679688e-03,-1.008272171020507812e-03,-1.012802124023437500e-03,-1.008749008178710938e-03,-1.017808914184570312e-03,-1.035571098327636719e-03,-1.026868820190429688e-03,-1.031517982482910156e-03,-1.023054122924804688e-03,-1.032114028930664062e-03,-1.050114631652832031e-03,-1.041412353515625000e-03,-1.037359237670898438e-03,-1.055479049682617188e-03,-1.046895980834960938e-03,-1.056432723999023438e-03,-1.061439514160156250e-03,-1.052379608154296875e-03,-1.070857048034667969e-03,-1.062035560607910156e-03,-1.071810722351074219e-03,-1.076817512512207031e-03,-1.081943511962890625e-03
-7.300376892089843750e-04,-7.356405258178710938e-04,-7.373094558715820312e-04,-7.427930831909179688e-04,-7.486343383789062500e-04,-7.542371749877929688e-04,-7.503032684326171875e-04,-7.619857788085937500e-04,-7.580518722534179688e-04,-7.637739181518554688e-04,-7.697343826293945312e-04,-7.655620574951171875e-04,-7.716417312622070312e-04,-7.735490798950195312e-04,-7.796287536621093750e-04,-7.929801940917968750e-04,-7.888078689575195312e-04,-7.879734039306640625e-04,-7.941722869873046875e-04,-8.003711700439453125e-04,-7.961988449096679688e-04,-8.026361465454101562e-04,-8.089542388916015625e-04,-8.187294006347656250e-04,-8.114576339721679688e-04,-8.180141448974609375e-04,-8.137226104736328125e-04,-8.203983306884765625e-04,-8.268356323242187500e-04,-8.336305618286132812e-04,-8.296966552734375000e-04,-8.362531661987304688e-04,-8.429288864135742188e-04,-8.533000946044921875e-04,-8.457899093627929688e-04,-8.528232574462890625e-04,-8.486509323120117188e-04,-8.554458618164062500e-04,-8.625984191894531250e-04,-8.585453033447265625e-04,-8.654594421386718750e-04,-8.804798126220703125e-04,-8.727312088012695312e-04,-8.801221847534179688e-04,-8.908510208129882812e-04,-8.831024169921875000e-04,-8.904933929443359375e-04,-8.864402770996093750e-04,-8.938312530517578125e-04,-9.093284606933593750e-04,-9.013414382934570312e-04,-8.972883224487304688e-04,-9.285211563110351562e-04,-9.206533432006835938e-04,-9.084939956665039062e-04,-9.242296218872070312e-04,-9.163618087768554688e-04,-9.360313415527343750e-04,-9.279251098632812500e-04,-9.359121322631835938e-04,-9.438991546630859375e-04,-9.479522705078125000e-04,-9.561777114868164062e-04,-9.479522705078125000e-04,-9.561777114868164062e-04,-9.644031524658203125e-04,-9.685754776000976562e-04,-9.602308273315429688e-04,-9.686946868896484375e-04,-9.855031967163085938e-04,-9.770393371582031250e-04,-9.731054306030273438e-04,-9.816884994506835938e-04,-9.986162185668945312e-04,-9.903907775878906250e-04,-9.862184524536132812e-04,-1.003265380859375000e-03,-9.948015213012695312e-04,-1.003742218017578125e-03,-1.008033752441406250e-03,-1.012563705444335938e-03,-1.008629798889160156e-03,-1.017570495605468750e-03,-1.035332679748535156e-03,-1.026749610900878906e-03,-1.031279563903808594e-03,-1.022815704345703125e-03,-1.031875610351562500e-03,-1.049995422363281250e-03,-1.041173934936523438e-03,-1.037120819091796875e-03,-1.055359840393066406e-03,-1.046776771545410156e-03,-1.056194305419921875e-03,-1.061201095581054688e-03,-1.052260398864746094e-03,-1.070737838745117188e-03,-1.061797142028808594e-03,-1.071572303771972656e-03,-1.076698303222656250e-03,-1.081705093383789062e-03
-7.297992706298828125e-04,-7.354021072387695312e-04,-7.370710372924804688e-04,-7.494688034057617188e-04,-7.485151290893554688e-04,-7.541179656982421875e-04,-7.500648498535156250e-04,-7.560253143310546875e-04,-7.576942443847656250e-04,-7.635354995727539062e-04,-7.694959640502929688e-04,-7.655620574951171875e-04,-7.843971252441406250e-04,-7.734298706054687500e-04,-7.793903350830078125e-04,-7.855892181396484375e-04,-7.886886596679687500e-04,-7.877349853515625000e-04,-7.939338684082031250e-04,-8.033514022827148438e-04,-7.960796356201171875e-04,-8.025169372558593750e-04,-8.088350296020507812e-04,-8.047819137573242188e-04,-8.112192153930664062e-04,-8.176565170288085938e-04,-8.136034011840820312e-04,-8.200407028198242188e-04,-8.268356323242187500e-04,-8.367300033569335938e-04,-8.294582366943359375e-04,-8.361339569091796875e-04,-8.428096771240234375e-04,-8.387565612792968750e-04,-8.455514907836914062e-04,-8.525848388671875000e-04,-8.484125137329101562e-04,-8.628368377685546875e-04,-8.625984191894531250e-04,-8.584260940551757812e-04,-8.653402328491210938e-04,-8.802413940429687500e-04,-8.726119995117187500e-04,-8.797645568847656250e-04,-8.755922317504882812e-04,-8.829832077026367188e-04,-8.902549743652343750e-04,-8.864402770996093750e-04,-9.014606475830078125e-04,-9.090900421142578125e-04,-9.012222290039062500e-04,-8.971691131591796875e-04,-9.282827377319335938e-04,-9.204149246215820312e-04,-9.162425994873046875e-04,-9.239912033081054688e-04,-9.319782257080078125e-04,-9.357929229736328125e-04,-9.276866912841796875e-04,-9.356737136840820312e-04,-9.437799453735351562e-04,-9.478330612182617188e-04,-9.559392929077148438e-04,-9.477138519287109375e-04,-9.560585021972656250e-04,-9.641647338867187500e-04,-9.683370590209960938e-04,-9.601116180419921875e-04,-9.685754776000976562e-04,-9.852647781372070312e-04,-9.768009185791015625e-04,-9.728670120239257812e-04,-9.814500808715820312e-04,-9.984970092773437500e-04,-9.901523590087890625e-04,-9.859800338745117188e-04,-1.003146171569824219e-03,-9.946823120117187500e-04,-1.003503799438476562e-03,-1.007795333862304688e-03,-1.012444496154785156e-03,-1.008391380310058594e-03,-1.017332077026367188e-03,-1.035213470458984375e-03,-1.026511192321777344e-03,-1.031041145324707031e-03,-1.022577285766601562e-03,-1.031756401062011719e-03,-1.049757003784179688e-03,-1.040935516357421875e-03,-1.037001609802246094e-03,-1.055121421813964844e-03,-1.046538352966308594e-03,-1.056075096130371094e-03,-1.061081886291503906e-03,-1.052021980285644531e-03,-1.070499420166015625e-03,-1.061558723449707031e-03,-1.071453094482421875e-03,-1.076459884643554688e-03,-1.081466674804687500e-03
-7.295608520507812500e-04,-7.352828979492187500e-04,-7.369518280029296875e-04,-7.424354553222656250e-04,-7.481575012207031250e-04,-7.538795471191406250e-04,-7.498264312744140625e-04,-7.557868957519531250e-04,-7.646083831787109375e-04,-7.634162902832031250e-04,-7.693767547607421875e-04,-7.650852203369140625e-04,-7.712841033935546875e-04,-7.731914520263671875e-04,-7.791519165039062500e-04,-7.925033569335937500e-04,-7.884502410888671875e-04,-7.876157760620117188e-04,-7.936954498291015625e-04,-8.000135421752929688e-04,-7.958412170410156250e-04,-8.022785186767578125e-04,-8.085966110229492188e-04,-8.044242858886718750e-04,-8.111000061035156250e-04,-8.207559585571289062e-04,-8.133649826049804688e-04,-8.199214935302734375e-04,-8.263587951660156250e-04,-8.332729339599609375e-04,-8.292198181152343750e-04,-8.358955383300781250e-04,-8.425712585449218750e-04,-8.528232574462890625e-04,-8.454322814941406250e-04,-8.523464202880859375e-04,-8.482933044433593750e-04,-8.550882339477539062e-04,-8.622407913208007812e-04,-8.580684661865234375e-04,-8.651018142700195312e-04,-8.800029754638671875e-04,-8.723735809326171875e-04,-8.797645568847656250e-04,-8.904933929443359375e-04,-8.827447891235351562e-04,-8.901357650756835938e-04,-8.938312530517578125e-04,-9.013414382934570312e-04,-9.088516235351562500e-04,-9.047985076904296875e-04,-9.124279022216796875e-04,-9.281635284423828125e-04,-9.201765060424804688e-04,-9.160041809082031250e-04,-9.238719940185546875e-04,-9.317398071289062500e-04,-9.355545043945312500e-04,-9.274482727050781250e-04,-9.354352951049804688e-04,-9.435415267944335938e-04,-9.475946426391601562e-04,-9.558200836181640625e-04,-9.474754333496093750e-04,-9.558200836181640625e-04,-9.639263153076171875e-04,-9.682178497314453125e-04,-9.598731994628906250e-04,-9.683370590209960938e-04,-9.850263595581054688e-04,-9.766817092895507812e-04,-9.726285934448242188e-04,-9.812116622924804688e-04,-9.982585906982421875e-04,-9.899139404296875000e-04,-9.857416152954101562e-04,-1.003026962280273438e-03,-9.944438934326171875e-04,-1.003265380859375000e-03,-1.007676124572753906e-03,-1.012206077575683594e-03,-1.008152961730957031e-03,-1.017212867736816406e-03,-1.034975051879882812e-03,-1.026272773742675781e-03,-1.030802726745605469e-03,-1.022458076477050781e-03,-1.031517982482910156e-03,-1.049518585205078125e-03,-1.040697097778320312e-03,-1.036763191223144531e-03,-1.054883003234863281e-03,-1.046299934387207031e-03,-1.055836677551269531e-03,-1.060843467712402344e-03,-1.051783561706542969e-03,-1.070380210876464844e-03,-1.061439514160156250e-03,-1.071214675903320312e-03,-1.076221466064453125e-03,-1.081347465515136719e-03
-7.295608520507812500e-04,-7.350444793701171875e-04,-7.367134094238281250e-04,-7.421970367431640625e-04,-7.479190826416015625e-04,-7.565021514892578125e-04,-7.498264312744140625e-04,-7.555484771728515625e-04,-7.573366165161132812e-04,-7.631778717041015625e-04,-7.691383361816406250e-04,-7.649660110473632812e-04,-7.710456848144531250e-04,-7.731914520263671875e-04,-7.790327072143554688e-04,-7.852315902709960938e-04,-7.883310317993164062e-04,-7.872581481933593750e-04,-7.935762405395507812e-04,-7.996559143066406250e-04,-7.957220077514648438e-04,-8.156299591064453125e-04,-8.084774017333984375e-04,-8.044242858886718750e-04,-8.108615875244140625e-04,-8.172988891601562500e-04,-8.131265640258789062e-04,-8.196830749511718750e-04,-8.262395858764648438e-04,-8.363723754882812500e-04,-8.291006088256835938e-04,-8.357763290405273438e-04,-8.423328399658203125e-04,-8.382797241210937500e-04,-8.451938629150390625e-04,-8.521080017089843750e-04,-8.480548858642578125e-04,-8.624792098999023438e-04,-8.621215820312500000e-04,-8.655786514282226562e-04,-8.649826049804687500e-04,-8.798837661743164062e-04,-8.722543716430664062e-04,-8.831024169921875000e-04,-8.903741836547851562e-04,-8.940696716308593750e-04,-8.978843688964843750e-04,-8.935928344726562500e-04,-9.011030197143554688e-04,-9.087324142456054688e-04,-9.045600891113281250e-04,-9.121894836425781250e-04,-9.279251098632812500e-04,-9.200572967529296875e-04,-9.158849716186523438e-04,-9.237527847290039062e-04,-9.315013885498046875e-04,-9.353160858154296875e-04,-9.273290634155273438e-04,-9.353160858154296875e-04,-9.434223175048828125e-04,-9.473562240600585938e-04,-9.555816650390625000e-04,-9.472370147705078125e-04,-9.555816650390625000e-04,-9.636878967285156250e-04,-9.680986404418945312e-04,-9.596347808837890625e-04,-9.680986404418945312e-04,-9.849071502685546875e-04,-9.764432907104492188e-04,-9.725093841552734375e-04,-9.810924530029296875e-04,-9.980201721191406250e-04,-9.896755218505859375e-04,-9.856224060058593750e-04,-1.002788543701171875e-03,-9.943246841430664062e-04,-1.003265380859375000e-03,-1.007437705993652344e-03,-1.011967658996582031e-03,-1.007914543151855469e-03,-1.016974449157714844e-03,-1.034736633300781250e-03,-1.026034355163574219e-03,-1.030683517456054688e-03,-1.022219657897949219e-03,-1.031398773193359375e-03,-1.049399375915527344e-03,-1.040697097778320312e-03,-1.036524772644042969e-03,-1.054763793945312500e-03,-1.046180725097656250e-03,-1.055598258972167969e-03,-1.060605049133300781e-03,-1.051664352416992188e-03,-1.070141792297363281e-03,-1.061201095581054688e-03,-1.071095466613769531e-03,-1.076102256774902344e-03,-1.081109046936035156e-03
-7.293224334716796875e-04,-7.348060607910156250e-04,-7.365942001342773438e-04,-7.420778274536132812e-04,-7.477998733520507812e-04,-7.534027099609375000e-04,-7.494688034057617188e-04,-7.553100585937500000e-04,-7.570981979370117188e-04,-7.630586624145507812e-04,-7.691383361816406250e-04,-7.648468017578125000e-04,-7.709264755249023438e-04,-7.727146148681640625e-04,-7.787942886352539062e-04,-7.848739624023437500e-04,-7.880926132202148438e-04,-7.944107055664062500e-04,-7.934570312500000000e-04,-7.996559143066406250e-04,-7.953643798828125000e-04,-8.018016815185546875e-04,-8.081197738647460938e-04,-8.041858673095703125e-04,-8.106231689453125000e-04,-8.203983306884765625e-04,-8.130073547363281250e-04,-8.196830749511718750e-04,-8.261203765869140625e-04,-8.327960968017578125e-04,-8.287429809570312500e-04,-8.355379104614257812e-04,-8.422136306762695312e-04,-8.524656295776367188e-04,-8.450746536254882812e-04,-8.519887924194335938e-04,-8.478164672851562500e-04,-8.547306060791015625e-04,-8.695125579833984375e-04,-8.653402328491210938e-04,-8.724927902221679688e-04,-8.796453475952148438e-04,-8.755922317504882812e-04,-8.828639984130859375e-04,-8.901357650756835938e-04,-8.938312530517578125e-04,-8.976459503173828125e-04,-8.933544158935546875e-04,-9.008646011352539062e-04,-9.084939956665039062e-04,-9.043216705322265625e-04,-9.119510650634765625e-04,-9.278059005737304688e-04,-9.198188781738281250e-04,-9.156465530395507812e-04,-9.235143661499023438e-04,-9.312629699707031250e-04,-9.351968765258789062e-04,-9.272098541259765625e-04,-9.350776672363281250e-04,-9.431838989257812500e-04,-9.471178054809570312e-04,-9.553432464599609375e-04,-9.472370147705078125e-04,-9.553432464599609375e-04,-9.635686874389648438e-04,-9.678602218627929688e-04,-9.593963623046875000e-04,-9.678602218627929688e-04,-9.847879409790039062e-04,-9.763240814208984375e-04,-9.722709655761718750e-04,-9.808540344238281250e-04,-9.977817535400390625e-04,-9.894371032714843750e-04,-9.853839874267578125e-04,-1.002550125122070312e-03,-9.940862655639648438e-04,-1.003026962280273438e-03,-1.007199287414550781e-03,-1.011729240417480469e-03,-1.007795333862304688e-03,-1.016736030578613281e-03,-1.034498214721679688e-03,-1.025915145874023438e-03,-1.030564308166503906e-03,-1.021981239318847656e-03,-1.031279563903808594e-03,-1.049160957336425781e-03,-1.040458679199218750e-03,-1.036405563354492188e-03,-1.054525375366210938e-03,-1.045942306518554688e-03,-1.055359840393066406e-03,-1.060485839843750000e-03,-1.051425933837890625e-03,-1.069903373718261719e-03,-1.060962677001953125e-03,-1.070857048034667969e-03,-1.075863838195800781e-03,-1.080870628356933594e-03
-7.290840148925781250e-04,-7.345676422119140625e-04,-7.362365722656250000e-04,-7.417201995849609375e-04,-7.476806640625000000e-04,-7.531642913818359375e-04,-7.493495941162109375e-04,-7.609128952026367188e-04,-7.569789886474609375e-04,-7.628202438354492188e-04,-7.686614990234375000e-04,-7.646083831787109375e-04,-7.706880569458007812e-04,-7.765293121337890625e-04,-7.786750793457031250e-04,-7.848739624023437500e-04,-7.878541946411132812e-04,-7.869005203247070312e-04,-7.930994033813476562e-04,-7.994174957275390625e-04,-7.951259613037109375e-04,-8.152723312377929688e-04,-8.080005645751953125e-04,-8.040666580200195312e-04,-8.103847503662109375e-04,-8.169412612915039062e-04,-8.265972137451171875e-04,-8.332729339599609375e-04,-8.292198181152343750e-04,-8.360147476196289062e-04,-8.287429809570312500e-04,-8.354187011718750000e-04,-8.419752120971679688e-04,-8.380413055419921875e-04,-8.592605590820312500e-04,-8.552074432373046875e-04,-8.697509765625000000e-04,-8.621215820312500000e-04,-8.692741394042968750e-04,-8.652210235595703125e-04,-8.722543716430664062e-04,-8.795261383056640625e-04,-8.754730224609375000e-04,-8.827447891235351562e-04,-8.900165557861328125e-04,-8.935928344726562500e-04,-8.974075317382812500e-04,-8.932352066040039062e-04,-9.007453918457031250e-04,-9.083747863769531250e-04,-9.042024612426757812e-04,-9.118318557739257812e-04,-9.275674819946289062e-04,-9.195804595947265625e-04,-9.154081344604492188e-04,-9.232759475708007812e-04,-9.311437606811523438e-04,-9.350776672363281250e-04,-9.269714355468750000e-04,-9.348392486572265625e-04,-9.429454803466796875e-04,-9.469985961914062500e-04,-9.551048278808593750e-04,-9.469985961914062500e-04,-9.552240371704101562e-04,-9.634494781494140625e-04,-9.676218032836914062e-04,-9.591579437255859375e-04,-9.677410125732421875e-04,-9.845495223999023438e-04,-9.760856628417968750e-04,-9.721517562866210938e-04,-9.806156158447265625e-04,-9.975433349609375000e-04,-9.894371032714843750e-04,-9.851455688476562500e-04,-1.002311706542968750e-03,-9.939670562744140625e-04,-1.002788543701171875e-03,-1.007080078125000000e-03,-1.011490821838378906e-03,-1.007556915283203125e-03,-1.016497611999511719e-03,-1.034379005432128906e-03,-1.025676727294921875e-03,-1.030325889587402344e-03,-1.021742820739746094e-03,-1.031041145324707031e-03,-1.049041748046875000e-03,-1.040220260620117188e-03,-1.036167144775390625e-03,-1.054286956787109375e-03,-1.045703887939453125e-03,-1.055240631103515625e-03,-1.060247421264648438e-03,-1.051187515258789062e-03,-1.069784164428710938e-03,-1.060843467712402344e-03,-1.070618629455566406e-03,-1.075625419616699219e-03,-1.080751419067382812e-03
