-2.856612205505371094e-03,-2.279877662658691406e-03,-3.320932388305664062e-03,-3.641366958618164062e-03,-6.125807762145996094e-03,-7.641792297363281250e-03,-6.865859031677246094e-03,-4.598259925842285156e-03,-3.219962120056152344e-03,-2.037286758422851562e-04,2.263069152832031250e-03,1.744031906127929688e-03,2.459168434143066406e-03,1.281619071960449219e-03,1.035928726196289062e-03,8.269548416137695312e-04,5.557537078857421875e-04,4.659891128540039062e-04,3.665685653686523438e-04,3.033876419067382812e-04,2.769231796264648438e-04,2.790689468383789062e-04,3.437995910644531250e-04,1.225113868713378906e-03,1.386404037475585938e-03,-1.512765884399414062e-04,-7.629394531250000000e-05,-7.215738296508789062e-04,-2.259969711303710938e-03,-3.545045852661132812e-03,-4.186153411865234375e-03,-4.001736640930175781e-03,-4.285454750061035156e-03,-2.970457077026367188e-03,-1.652598381042480469e-03,-3.604888916015625000e-04,1.940727233886718750e-04,-3.377199172973632812e-04,-6.449222564697265625e-05,-1.070261001586914062e-03,-2.027153968811035156e-03,-1.340150833129882812e-03,-1.425623893737792969e-03,-1.813173294067382812e-03,-1.000046730041503906e-03,1.939535140991210938e-04,-1.340746879577636719e-03,3.190398216247558594e-03,3.691434860229492188e-03,4.935503005981445312e-03,5.611896514892578125e-03,7.440567016601562500e-03,7.191658020019531250e-03,8.488774299621582031e-03,1.014399528503417969e-02,8.426904678344726562e-03,8.990764617919921875e-03,7.305741310119628906e-03,5.409955978393554688e-03,4.514813423156738281e-03,2.868533134460449219e-03,-3.695487976074218750e-04,-2.022027969360351562e-03,-2.044200897216796875e-03,-2.900958061218261719e-03,-3.702282905578613281e-03,-2.908587455749511719e-03,-2.166390419006347656e-03,8.722543716430664062e-04,2.476096153259277344e-03,4.858493804931640625e-03,4.209518432617187500e-03,4.283785820007324219e-03,3.695249557495117188e-03,1.734852790832519531e-03,-3.038644790649414062e-04,-2.353072166442871094e-03,-4.381060600280761719e-03,-6.324172019958496094e-03,-7.550954818725585938e-03,-9.981870651245117188e-03,-1.043140888214111328e-02,-9.653608314692974091e-03,-9.568214416503906250e-03,-9.277820587158203125e-03,-7.169008255004882812e-03,-5.752419587224721909e-03,-3.937482833862304688e-03,-2.134799957275390625e-03,7.846355438232421875e-04,4.435777664184570312e-03,6.237268447875976562e-03,8.531689643859863281e-03,9.659647941589355469e-03,8.782267570495605469e-03,9.744644165039062500e-03,1.091611385345458984e-02,1.144278049468994141e-02,1.184833049774169922e-02,1.173031330108642578e-02,1.227498054504394531e-02
-5.346894264221191406e-03,-5.494117736816406250e-03,-5.225896835327148438e-03,-7.445573806762695312e-03,-8.021950721740722656e-03,-9.532094001770019531e-03,-6.916880607604980469e-03,-4.649281501770019531e-03,-7.605552673339843750e-04,2.403020858764648438e-03,3.829717636108398438e-03,3.486633300781250000e-03,4.198551177978515625e-03,3.014683723449707031e-03,9.838342666625976562e-04,7.747411727905273438e-04,6.021261215209960938e-04,4.132986068725585938e-04,3.137588500976562500e-04,2.504587173461914062e-04,2.237558364868164062e-04,1.092195510864257812e-03,2.017378807067871094e-03,2.085685729980468750e-03,2.189993858337402344e-03,2.242326736450195312e-03,7.224082946777343750e-04,-7.761716842651367188e-04,-1.466155052185058594e-03,-2.891778945922851562e-03,-4.241347312927246094e-03,-4.056930541992187500e-03,-4.341006278991699219e-03,-3.026127815246582031e-03,-1.955151557922363281e-03,-1.243710517883300781e-03,-1.158714294433593750e-04,-3.941059112548828125e-04,-6.300210952758789062e-04,-1.126885414123535156e-03,-1.269221305847167969e-03,-9.460449218750000000e-04,-6.740093231201171875e-04,1.143217086791992188e-04,-2.534389495849609375e-04,1.365423202514648438e-03,2.216100692749023438e-03,3.132224082946777344e-03,3.574967384338378906e-03,5.365729331970214844e-03,6.340861320495605469e-03,7.381796836853027344e-03,8.699059486389160156e-03,9.992957115173339844e-03,1.032221317291259766e-02,9.918451309204101562e-03,9.705185890197753906e-03,8.018612861633300781e-03,4.580497741699218750e-03,3.686666488647460938e-03,2.041697502136230469e-03,-1.193642616271972656e-03,-2.844810485839843750e-03,-2.865552902221679688e-03,-3.719806671142578125e-03,-2.979874610900878906e-03,-2.217531204223632812e-03,-6.656646728515625000e-04,1.638650894165039062e-03,3.159284591674804688e-03,4.796266555786132812e-03,4.887938499450683594e-03,3.436207771301269531e-03,3.632545471191406250e-03,9.374618530273437500e-04,-1.100063323974609375e-03,-3.147959709167480469e-03,-5.174994468688964844e-03,-6.388068199157714844e-03,-8.342027664184570312e-03,-1.033890247344970703e-02,-1.049602031707763672e-02,-1.093077659606933594e-02,-9.633183479309082031e-03,-8.626580238342285156e-03,-7.234334945678710938e-03,-5.421996116638183594e-03,-2.585530281066894531e-03,-1.493215560913085938e-03,1.423001289367675781e-03,5.070924758911132812e-03,6.870985031127929688e-03,9.162187576293945312e-03,1.028823852539062500e-02,1.010274887084960938e-02,1.174938678741455078e-02,1.192905567586421967e-02,1.328670978546142578e-02,1.314997673034667969e-02,1.302862167358398438e-02,1.205247920006513596e-02
-7.862091064453125000e-03,-7.673740386962890625e-03,-7.761478424072265625e-03,-9.347796440124511719e-03,-9.968876838684082031e-03,-9.875655174255371094e-03,-6.967782974243164062e-03,-4.700303077697753906e-03,9.495019912719726562e-04,3.255009651184082031e-03,4.678606986999511719e-03,4.526615142822265625e-03,4.146933555603027344e-03,2.962827682495117188e-03,9.317398071289062500e-04,7.224082946777343750e-04,4.972219467163085938e-04,3.607273101806640625e-04,2.609491348266601562e-04,1.974105834960937500e-04,1.013875007629394531e-03,1.905560493469238281e-03,3.637671470642089844e-03,2.892494201660156250e-03,2.993702888488769531e-03,3.044486045837402344e-03,1.602172851562500000e-03,8.695125579833984375e-04,-1.406550407409667969e-03,-2.946615219116210938e-03,-4.296541213989257812e-03,-4.953145980834960938e-03,-5.232930183410644531e-03,-3.915071487426757812e-03,-2.650499343872070312e-03,-2.126932144165039062e-03,-9.976625442504882812e-04,-4.504919052124023438e-04,-6.866455078125000000e-04,-3.654956817626953125e-04,-1.326084136962890625e-03,-6.422996520996093750e-04,-7.313489913940429688e-04,5.686283111572265625e-05,4.934072494506835938e-04,2.108931541442871094e-03,2.542614936828613281e-03,2.640604972839355469e-03,2.722740173339843750e-03,5.307316780090332031e-03,6.282329559326171875e-03,7.323026657104492188e-03,8.640170097351074219e-03,1.051282882690429688e-02,1.104176044464111328e-02,9.859085083007812500e-03,8.871674537658691406e-03,7.958889007568359375e-03,2.981424331665039062e-03,1.322507858276367188e-03,4.482269287109375000e-04,-1.175642013549804688e-03,-4.429578781127929688e-03,-3.724813461303710938e-03,-3.781080245971679688e-03,-4.581212997436523438e-03,-2.279162406921386719e-03,2.229213714599609375e-05,2.323269844055175781e-03,3.842353820800781250e-03,5.476117134094238281e-03,5.566120147705078125e-03,4.960298538208007812e-03,2.964735031127929688e-03,8.744001388549804688e-04,-1.163363456726074219e-03,-3.943085670471191406e-03,-5.625287536531686783e-03,-7.909178733825683594e-03,-9.133100509643554688e-03,-1.083469390869140625e-02,-1.128327846527099609e-02,-1.171636581420898438e-02,-9.698152542114257812e-03,-9.407997131347656250e-03,-7.299661636352539062e-03,-5.487442016601562500e-03,-1.942396163940429688e-03,9.540319442749023438e-04,2.061486244201660156e-03,5.705952644348144531e-03,9.342074394226074219e-03,9.792566299438476562e-03,1.103729754686355591e-02,1.260089874267578125e-02,1.444482803344726562e-02,1.291632652282714844e-02,1.343822479248046875e-02,1.445174217224121094e-02,1.364433765411376953e-02,1.288890838623046875e-02
-8.848428726196289062e-03,-9.003877639770507812e-03,-8.740782737731933594e-03,-1.032423973083496094e-02,-1.001942157745361328e-02,-9.926438331604003906e-03,-6.155848503112792969e-03,-2.980828285217285156e-03,1.804709434509277344e-03,3.203749656677246094e-03,4.627227783203125000e-03,4.475116729736328125e-03,3.199815750122070312e-03,2.018451690673828125e-03,8.797645568847656250e-04,-3.319978713989257812e-04,-4.837512969970703125e-04,-5.723237991333007812e-04,-6.693601608276367188e-04,1.443624496459960938e-04,9.607076644897460938e-04,2.718806266784667969e-03,3.584146499633789062e-03,4.559993743896484375e-03,4.655122756958007812e-03,4.702687263488769531e-03,3.173112869262695312e-03,8.150339126586914062e-04,-7.269382476806640625e-04,-3.847122192382812500e-03,-4.554271697998046875e-03,-5.708456039428710938e-03,-5.288600921630859375e-03,-4.860043525695800781e-03,-4.367113113403320312e-03,-4.106998443603515625e-03,-3.587365150451660156e-03,-2.152323722839355469e-03,-7.431507110595703125e-04,-4.222393035888671875e-04,-1.383066177368164062e-03,-1.511573791503906250e-03,-1.140356063842773438e-03,-3.705024719238281250e-04,4.358291625976562500e-04,1.249790191650390625e-03,1.301765441894531250e-03,1.785516738891601562e-03,1.870632171630859375e-03,3.667354583740234375e-03,4.648089408874511719e-03,7.264256477355957031e-03,8.581399917602539062e-03,1.045382022857666016e-02,1.098275184631347656e-02,9.799718856811523438e-03,8.037924766540527344e-03,7.899165153503417969e-03,3.086447715759277344e-03,-1.809954643249511719e-03,-2.678155899047851562e-03,-3.531217575073242188e-03,-6.720423698425292969e-03,-5.269169807434082031e-03,-4.599809646606445312e-03,-3.103017807006835938e-03,-2.340912818908691406e-03,-3.945827484130859375e-05,2.261281013488769531e-03,3.780245780944824219e-03,4.671812057495117188e-03,4.763245582580566406e-03,4.897832870483398438e-03,2.901911735534667969e-03,7.677078247070312500e-05,-1.959800720214843750e-03,-4.738211631774902344e-03,-5.968689918518066406e-03,-8.701562881469726562e-03,-9.924292564392089844e-03,-1.112866401672363281e-02,-1.207029819488525391e-02,-1.178121566772460938e-02,-1.048099994659423828e-02,-8.933275938034057617e-03,-7.364869117736816406e-03,-5.552768707275390625e-03,-2.716541290283203125e-03,8.883476257324218750e-04,2.699971199035644531e-03,6.341457366943359375e-03,9.276032447814941406e-03,1.111984252929687500e-02,1.343786716461181641e-02,1.461076736450195312e-02,1.451946422457695007e-02,1.560568809509277344e-02,1.527738571166992188e-02,1.432997547090053558e-02,1.494288444519042969e-02,1.282143592834472656e-02
-9.884595870971679688e-03,-9.416580200195312500e-03,-9.770154953002929688e-03,-1.037466526031494141e-02,-1.006996631622314453e-02,-9.109497070312500000e-03,-5.292892456054687500e-03,-3.031849861145019531e-03,-5.912780761718750000e-05,2.249360084533691406e-03,2.959489822387695312e-03,3.332018852233886719e-03,1.356720924377441406e-03,1.074075698852539062e-03,-1.893281936645507812e-03,-2.093911170959472656e-03,-2.258300781250000000e-03,-1.505374908447265625e-03,-7.572174072265625000e-04,-8.528232574462890625e-04,9.074211120605468750e-04,2.665519714355468750e-03,3.530621528625488281e-03,4.506230354309082031e-03,5.458831787109375000e-03,4.759430885314941406e-03,3.972053527832031250e-03,7.605552673339843750e-04,-7.816553115844726562e-04,-3.902077674865722656e-03,-4.609346389770507812e-03,-5.960106849670410156e-03,-5.530834197998046875e-03,-5.749344825744628906e-03,-5.505919456481933594e-03,-4.991769790649414062e-03,-3.893852233886718750e-03,-2.208709716796875000e-03,-2.439141273498535156e-03,-1.782059669494628906e-03,-2.254962921142578125e-03,-2.380728721618652344e-03,-2.818703651428222656e-03,-2.043128013610839844e-03,-4.264116287231445312e-04,-4.109144210815429688e-04,2.706050872802734375e-05,9.305477142333984375e-04,5.716085433959960938e-04,2.027273178100585938e-03,3.319978713989257812e-03,5.108118057250976562e-03,8.522510528564453125e-03,9.614706039428710938e-03,9.366035461425781250e-03,8.352518081665039062e-03,6.430149078369140625e-03,6.294250488281250000e-03,1.484394073486328125e-03,-1.756310462951660156e-03,-5.038380622863769531e-03,-5.886912345886230469e-03,-8.361697196960449219e-03,-6.851077079772949219e-03,-6.124019622802734375e-03,-3.164529800415039062e-03,-2.402544021606445312e-03,-1.013278961181640625e-04,2.199292182922363281e-03,2.227663993835449219e-03,3.867149353027343750e-03,3.959894180297851562e-03,4.096150398254394531e-03,2.706646919250488281e-03,-7.212162017822265625e-04,-2.756237983703613281e-03,-5.533337593078613281e-03,-7.492423057556152344e-03,-9.494185447692871094e-03,-1.071548461914062500e-02,-1.191854476928710938e-02,-1.241183280944824219e-02,-1.184594631195068359e-02,-1.054596900939941406e-02,-9.473085403442382812e-03,-7.430195808410644531e-03,-6.329894065856933594e-03,-2.782106399536132812e-03,8.227825164794921875e-04,1.929998397827148438e-03,6.275653839111328125e-03,9.210109710693359375e-03,1.105380058288574219e-02,1.475882530212402344e-02,1.592874526977539062e-02,1.691722869873046875e-02,1.674234867095947266e-02,1.658248901367187500e-02,1.575350761413574219e-02,1.365496776998043060e-02,1.139092445373535156e-02
-1.027154922485351562e-02,-1.008617877960205078e-02,-9.820461273193359375e-03,-9.852051734924316406e-03,-9.508728981018066406e-03,-8.241772651672363281e-03,-5.343914031982421875e-03,-3.082871437072753906e-03,-1.102685928344726562e-04,1.294732093811035156e-03,1.823902130126953125e-03,-1.728534698486328125e-04,-4.863739013671875000e-04,-7.631778717041015625e-04,-2.912402153015136719e-03,-3.919601440429687500e-03,-3.194332122802734375e-03,-3.319144248962402344e-03,-3.491044044494628906e-03,-1.778841018676757812e-03,-1.561641693115234375e-05,8.249282836914062500e-04,3.477096557617187500e-03,4.452586174011230469e-03,5.404949188232421875e-03,4.705309867858886719e-03,3.917813301086425781e-03,7.059574127197265625e-04,-8.362531661987304688e-04,-3.957033157348632812e-03,-4.664421081542968750e-03,-6.015419960021972656e-03,-6.236195564270019531e-03,-6.011366844177246094e-03,-6.393790245056152344e-03,-5.047917366027832031e-03,-4.777431488037109375e-03,-3.910660743713378906e-03,-4.135251045227050781e-03,-3.808379173278808594e-03,-3.942370414733886719e-03,-4.874348640441894531e-03,-4.497289657592773438e-03,-4.523277282714843750e-03,-5.368947982788085938e-03,-2.873301506042480469e-03,-2.430796623229980469e-03,-2.008199691772460938e-03,-2.821683883666992188e-04,1.177787780761718750e-03,1.682639122009277344e-03,3.476738929748535156e-03,6.897091865539550781e-03,7.995247840881347656e-03,7.749557495117187500e-03,6.578326225280761719e-03,3.273844718933105469e-03,-6.437301635742187500e-06,-1.178979873657226562e-04,-3.355741500854492188e-03,-5.003213882446289062e-03,-9.068846702575683594e-03,-9.132862091064453125e-03,-7.672905921936035156e-03,-5.480051040649414062e-03,-4.765748977661132812e-03,-2.464175224304199219e-03,-9.131431579589843750e-04,6.246566772460937500e-04,1.420259475708007812e-03,2.320408821105957031e-03,2.416133880615234375e-03,3.294467926025390625e-03,1.906275749206542969e-03,-2.253413200378417969e-03,-4.285812377929687500e-03,-6.328701972961425781e-03,-8.286476135253906250e-03,-9.558200836181640625e-03,-1.077973842620849609e-02,-1.198291778564453125e-02,-1.292216777801513672e-02,-1.263177394866943359e-02,-1.132905483245849609e-02,-1.025485992431640625e-02,-8.521437644958496094e-03,-6.395339965820312500e-03,-3.556489944458007812e-03,5.125999450683593750e-05,1.864314079284667969e-03,5.508422851562500000e-03,8.401212282478809357e-03,1.127999275922775269e-02,1.538646221160888672e-02,1.655435562133789062e-02,1.753973960876464844e-02,1.736319065093994141e-02,1.720166206359863281e-02,1.637125015258789062e-02,1.624178886413574219e-02,1.132345199584960938e-02
-1.037144660949707031e-02,-9.516835212707519531e-03,-9.870648384094238281e-03,-9.599685668945312500e-03,-8.637785911560058594e-03,-5.803346633911132812e-03,-4.480719566345214844e-03,-3.133773803710937500e-03,-1.067638397216796875e-03,-3.666877746582031250e-04,-7.503032684326171875e-04,-2.021908760070800781e-03,-2.329587936401367188e-03,-5.204200744628906250e-03,-4.666566848754882812e-03,-4.858613014221191406e-03,-5.014061927795410156e-03,-5.205273628234863281e-03,-5.268454551696777344e-03,-3.577828407287597656e-03,-2.709746360778808594e-03,-9.622573852539062500e-04,2.559661865234375000e-03,4.351854324340820312e-03,5.351066589355468750e-03,4.651308059692382812e-03,3.863692283630371094e-03,6.514787673950195312e-04,-9.455680847167968750e-04,-3.166437149047851562e-03,-4.572391510009765625e-03,-5.229592323303222656e-03,-6.291866302490234375e-03,-6.067037582397460938e-03,-6.694436073303222656e-03,-6.761908531188964844e-03,-5.407929420471191406e-03,-4.265069961547851562e-03,-4.191994667053222656e-03,-4.683375358581542969e-03,-5.162596702575683594e-03,-7.740616798400878906e-03,-7.368206977844238281e-03,-9.052157402038574219e-03,-8.234262466430664062e-03,-5.773782730102539062e-03,-4.088878631591796875e-03,-3.663420677185058594e-03,-1.931309700012207031e-03,-9.613037109375000000e-04,-1.335144042968750000e-05,1.845240592956542969e-03,4.488348960876464844e-03,6.375551223754882812e-03,5.354166030883789062e-03,3.570556640625000000e-03,4.191756248474121094e-03,-2.384543418884277344e-03,-3.262639045715332031e-03,-5.725145339965820312e-03,-7.368087768554687500e-03,-8.992552757263183594e-03,-1.072132587432861328e-02,-8.494615554809570312e-03,-5.541443824768066406e-03,-3.287672996520996094e-03,-2.525925636291503906e-03,-9.748935699462890625e-04,-1.856088638305664062e-04,5.817413330078125000e-04,1.430869102478027344e-03,1.612782478332519531e-03,1.753330230712890625e-03,3.681182861328125000e-04,-9.677410125732421875e-04,-3.051519393920898438e-03,-7.123827934265136719e-03,-9.080410003662109375e-03,-1.035082340240478516e-02,-1.157104969024658203e-02,-1.277315616607666016e-02,-1.298689842224121094e-02,-1.269662380218505859e-02,-1.139414310455322266e-02,-1.031994819641113281e-02,-7.495522499084472656e-03,-7.172465324401855469e-03,-3.622055053710937500e-03,-2.528548240661621094e-03,1.798629760742187500e-03,4.741430282592773438e-03,9.144067764282226562e-03,1.168441772460937500e-02,1.349914073944091797e-02,1.648819446563720703e-02,1.747322082519531250e-02,1.729655265808105469e-02,1.713490486145019531e-02,1.630425453186035156e-02,1.480853557586669922e-02,1.398217678070068359e-02
-1.097095012664794922e-02,-1.018631458282470703e-02,-9.920835494995117188e-03,-9.028434753417968750e-03,-8.688449859619140625e-03,-5.854010581970214844e-03,-4.531502723693847656e-03,-3.184795379638671875e-03,-1.813530921936035156e-03,-2.025246620178222656e-03,-3.558754920959472656e-03,-3.871321678161621094e-03,-4.949808120727539062e-03,-6.150484085083007812e-03,-6.391406059265136719e-03,-6.622076034545898438e-03,-6.789922714233398438e-03,-6.039261817932128906e-03,-6.137132644653320312e-03,-6.225228309631347656e-03,-3.655314445495605469e-03,-1.882553100585937500e-03,1.642107963562011719e-03,2.569913864135742188e-03,4.439592361450195312e-03,4.486799240112304688e-03,2.956151962280273438e-03,5.970001220703125000e-04,-1.516342163085937500e-04,-2.430677413940429688e-03,-3.785014152526855469e-03,-4.443883895874023438e-03,-5.752921104431152344e-03,-6.122827529907226562e-03,-6.750226020812988281e-03,-6.818056106567382812e-03,-5.464315414428710938e-03,-4.902958869934082031e-03,-4.566311836242675781e-03,-5.068421363830566406e-03,-7.727026939392089844e-03,-9.004950523376464844e-03,-9.862184524536132812e-03,-1.153743267059326172e-02,-9.904384613037109375e-03,-8.240938186645507812e-03,-6.605267524719238281e-03,-4.084110260009765625e-03,-2.332448959350585938e-03,-1.812338829040527344e-03,-8.616447448730468750e-04,9.999275207519531250e-04,2.862811088562011719e-03,3.384947776794433594e-03,2.958536148071289062e-03,1.179218292236328125e-03,1.029253005981445312e-03,-1.490950584411621094e-03,-5.636453628540039062e-03,-8.094668388366699219e-03,-8.964896202087402344e-03,-9.820103645324707031e-03,-1.078248023986816406e-02,-8.556008338928222656e-03,-5.602836608886718750e-03,-3.349304199218750000e-03,-2.587556838989257812e-03,-1.036763191223144531e-03,-2.474784851074218750e-04,6.128549575805664062e-04,-1.192092895507812500e-04,8.094310760498046875e-04,9.515285491943359375e-04,-1.170158386230468750e-03,-1.767039299011230469e-03,-4.584193229675292969e-03,-5.879044532775878906e-03,-9.144306182861328125e-03,-1.114356517791748047e-02,-1.163530349731445312e-02,-1.211178302764892578e-02,-1.260554790496826172e-02,-1.276135444641113281e-02,-1.074111461639404297e-02,-1.038515567779541016e-02,-8.274197578430175781e-03,-7.237911224365234375e-03,-3.809410613030195236e-03,-2.594232559204101562e-03,1.028418540954589844e-03,4.675626754760742188e-03,9.078145027160644531e-03,1.092171669006347656e-02,1.532030105590820312e-02,1.465931534767150879e-02,1.694154739379882812e-02,1.654243469238281250e-02,1.638209819793701172e-02,1.555252075195312500e-02,1.542448997497558594e-02,1.255166530609130859e-02
-1.195764541625976562e-02,-1.116871833801269531e-02,-9.971022605895996094e-03,-1.000344753265380859e-02,-7.817387580871582031e-03,-5.904793739318847656e-03,-4.582405090332031250e-03,-2.324700355529785156e-03,-1.221179962158203125e-03,-2.330422401428222656e-03,-3.610253334045410156e-03,-4.873514175415039062e-03,-5.001664161682128906e-03,-6.202459335327148438e-03,-6.443619728088378906e-03,-6.674528121948242188e-03,-6.842613220214843750e-03,-6.974220275878906250e-03,-7.129549980163574219e-03,-7.154345512390136719e-03,-4.559278488159179688e-03,-1.936078071594238281e-03,7.246732711791992188e-04,1.655340194702148438e-03,2.574920654296875000e-03,2.779603004455566406e-03,2.901911735534667969e-03,5.425214767456054688e-04,-2.062320709228515625e-04,-7.941722869873046875e-04,-2.154827117919921875e-03,-4.306435585021972656e-03,-3.294229507446289062e-03,-6.178617477416992188e-03,-6.561636924743652344e-03,-6.308078765869140625e-03,-5.520582199096679688e-03,-4.434227943420410156e-03,-5.444169044494628906e-03,-5.125164985656738281e-03,-8.600831031799316406e-03,-9.877443313598632812e-03,-1.241385936737060547e-02,-1.321339607238769531e-02,-1.238071918487548828e-02,-1.076650619506835938e-02,-7.463574409484863281e-03,-4.939436912536621094e-03,-2.843499183654785156e-03,-2.663373947143554688e-03,-1.429438591003417969e-03,1.547336578369140625e-04,6.912946701049804688e-04,2.020359039306640625e-03,7.356405258178710938e-04,5.626678466796875000e-04,-2.969145774841308594e-03,-3.099441528320312500e-03,-5.595684051513671875e-03,-8.924841880798339844e-03,-9.793877601623535156e-03,-1.064777374267578125e-02,-1.007986068725585938e-02,-7.856726646423339844e-03,-4.906773567199707031e-03,-3.410816192626953125e-03,-2.649188041687011719e-03,-1.098632812500000000e-03,-1.057982444763183594e-03,-1.949071884155273438e-04,-1.815557479858398438e-04,6.198883056640625000e-06,-5.897283554077148438e-04,-1.971006393432617188e-03,-3.302335739135742188e-03,-5.382299423217773438e-03,-6.675720214843750000e-03,-8.714795112609863281e-03,-1.120758056640625000e-02,-1.169955730438232422e-02,-1.217615604400634766e-02,-1.167106628417968750e-02,-1.138412952423095703e-02,-1.108491420745849609e-02,-9.733557701110839844e-03,-8.339524269104003906e-03,-7.303237915039062500e-03,-3.687500953674316406e-03,-1.005514757707715034e-03,9.626150131225585938e-04,4.609704017639160156e-03,9.012103080749511719e-03,1.085567474365234375e-02,1.386666297912597656e-02,1.503753662109375000e-02,1.549375057220458984e-02,1.527285575866699219e-02,1.494300365447998047e-02,1.343178749084472656e-02,1.262497901916503906e-02,9.076237678527832031e-03
-1.239204406738281250e-02,-1.215112209320068359e-02,-1.222169399261474609e-02,-1.005387306213378906e-02,-7.867932319641113281e-03,-5.955576896667480469e-03,-3.719210624694824219e-03,-1.515626907348632812e-03,-1.507997512817382812e-04,-5.717277526855468750e-04,-1.857995986938476562e-03,-4.026412963867187500e-03,-5.053520202636718750e-03,-6.254553794860839844e-03,-6.495952606201171875e-03,-6.726980209350585938e-03,-6.895184516906738281e-03,-7.027029991149902344e-03,-7.182598114013671875e-03,-6.401777267456054688e-03,-4.632234573364257812e-03,-2.856612205505371094e-03,-1.056790351867675781e-03,-1.204013824462890625e-04,8.463859558105468750e-04,1.870512962341308594e-03,1.994609832763671875e-03,1.436591148376464844e-03,-9.560585021972656250e-05,1.688122749328613281e-03,3.180503845214843750e-04,-1.003265380859375000e-03,-3.949046134948730469e-03,-4.564046859741210938e-03,-6.617546081542968750e-03,-6.101489067077636719e-03,-4.750967025756835938e-03,-4.490613937377929688e-03,-4.679560661315917969e-03,-5.181908607482910156e-03,-9.474754333496093750e-03,-1.075005531311035156e-02,-1.328372955322265625e-02,-1.408040523529052734e-02,-1.330280303955078125e-02,-1.082456111907958984e-02,-7.521748542785644531e-03,-4.997730255126953125e-03,-3.697514533996582031e-03,-3.243565559387207031e-03,-2.279162406921386719e-03,-6.905794143676757812e-04,-1.525878906250000000e-04,3.943443298339843750e-04,-8.844137191772460938e-04,-1.054525375366210938e-03,-3.028988838195800781e-03,-4.707932472229003906e-03,-6.428599357604980469e-03,-8.985400199890136719e-03,-9.854674339294433594e-03,-1.070857048034667969e-02,-7.905364036560058594e-03,-7.918000221252441406e-03,-4.210591316223144531e-03,-2.717852592468261719e-03,-1.204967498779296875e-03,-4.680156707763671875e-04,-3.714561462402343750e-04,-2.570152282714843750e-04,-3.639956412371248007e-04,-7.973909378051757812e-04,-1.391768455505371094e-03,-2.771615982055664062e-03,-4.101991653442382812e-03,-5.445599555969238281e-03,-6.739258766174316406e-03,-9.272098541259765625e-03,-9.085536003112792969e-03,-1.030933856964111328e-02,-9.837985038757324219e-03,-8.844971656799316406e-03,-8.564472198486328125e-03,-9.370088577270507812e-03,-8.365631103515625000e-03,-6.978034973144531250e-03,-5.944967269897460938e-03,-3.753066062927246094e-03,-2.659916877746582031e-03,-8.516311645507812500e-04,4.543781280517578125e-03,6.409406661987304688e-03,1.009261608123779297e-02,1.310670375823974609e-02,1.427912712097167969e-02,1.404595375061035156e-02,1.313877105712890625e-02,1.297056674957275391e-02,1.213157176971435547e-02,1.050841808319091797e-02,7.104651536792516708e-03
