-6.064605712890625000e-02,-6.050586700439453125e-02,-6.079351902008056641e-02,-6.065928936004638672e-02,-6.107866764068603516e-02,-6.225097179412841797e-02,-6.296050548553466797e-02,-6.388330459594726562e-02,-6.516349315643310547e-02,-6.494259834289550781e-02,-6.591463088989257812e-02,-6.488454341888427734e-02,-6.583678722381591797e-02,-6.551885604858398438e-02,-6.606006622314453125e-02,-6.570565700531005859e-02,-6.415975093841552734e-02,-6.267142295837402344e-02,-6.299853324890136719e-02,-6.222546100616455078e-02,-6.252145767211914062e-02,-6.245219707489013672e-02,-6.275904178619384766e-02,-6.376540660858154297e-02,-6.436347961425781250e-02,-6.533002853393554688e-02,-6.632626056671142578e-02,-6.757497787475585938e-02,-6.923043727874755859e-02,-7.017040252685546875e-02,-7.109606266021728516e-02,-7.212162017822265625e-02,-7.226884365081787109e-02,-7.184004783630371094e-02,-7.054972648620605469e-02,-6.991434097290039062e-02,-6.789052486419677734e-02,-6.723129749298095703e-02,-6.588733196258544922e-02,-6.592452526092529297e-02,-6.595051288604736328e-02,-6.596505641937255859e-02,-6.739318370819091797e-02,-6.808626651763916016e-02,-6.952488422393798828e-02,-7.018828392028808594e-02,-7.150161266326904297e-02,-7.275485992431640625e-02,-7.406675815582275391e-02,-7.395160198211669922e-02,-7.368779182434082031e-02,-7.423961162567138672e-02,-7.407796382904052734e-02,-7.465064525604248047e-02,-7.357311248779296875e-02,-7.262492179870605469e-02,-7.245612144470214844e-02,-7.198917865753173828e-02,-7.230178266763687134e-02,-7.211554050445556641e-02,-7.275705039501190186e-02,-7.330020517110824585e-02,-7.330572605133056641e-02,-7.470834255218505859e-02,-7.572543621063232422e-02,-7.735323905944824219e-02,-7.770895957946777344e-02,-7.929980754852294922e-02,-8.024764060974121094e-02,-8.122849464416503906e-02,-8.147263526916503906e-02,-8.237147331237792969e-02,-8.258593082427978516e-02,-8.345222473144531250e-02,-8.425128459930419922e-02,-8.264291286468505859e-02,-8.273792266845703125e-02,-8.160305023193359375e-02,-8.106625080108642578e-02,-8.112287521362304688e-02,-7.933700084686279297e-02,-7.880616188049316406e-02,-7.821285724639892578e-02,-7.755696773529052734e-02,-7.699251174926757812e-02,-7.567560672760009766e-02,-7.502591609954833984e-02,-7.569968700408935547e-02,-7.566475868225097656e-02,-7.625448703765869141e-02,-7.613790035247802734e-02,-7.669508457183837891e-02,-7.827783375978469849e-02,-7.968038320541381836e-02,-8.107002079486846924e-02,-8.205509185791015625e-02,-8.379638195037841797e-02,-8.425772190093994141e-02,-8.532953262329101562e-02,-8.575546741485595703e-02,-8.642670512199401855e-02,-8.717989921569824219e-02,-8.817541599273681641e-02
-6.072783470153808594e-02,-6.043934822082519531e-02,-6.007623672485351562e-02,-6.074178218841552734e-02,-6.116139888763427734e-02,-6.171190738677978516e-02,-6.211245059967041016e-02,-6.267201900482177734e-02,-6.446051597595214844e-02,-6.424117088317871094e-02,-6.521630287170410156e-02,-6.496894359588623047e-02,-6.592166423797607422e-02,-6.560385227203369141e-02,-6.614553928375244141e-02,-6.579124927520751953e-02,-6.424558162689208984e-02,-6.352329254150390625e-02,-6.308484077453613281e-02,-6.344401836395263672e-02,-6.260812282562255859e-02,-6.253921985626220703e-02,-6.284618377685546875e-02,-6.309831142425537109e-02,-6.369972229003906250e-02,-6.466782093048095703e-02,-6.566572189331054688e-02,-6.766355037689208984e-02,-6.857478618621826172e-02,-6.951642036437988281e-02,-7.044374942779541016e-02,-7.221138477325439453e-02,-7.235884666442871094e-02,-7.249498367309570312e-02,-7.200014591217041016e-02,-7.073545455932617188e-02,-6.870901584625244141e-02,-6.804835796356201172e-02,-6.670200824737548828e-02,-6.601595878601074219e-02,-6.604218482971191406e-02,-6.677615642547607422e-02,-6.748557090759277344e-02,-6.817877292633056641e-02,-6.961762905120849609e-02,-7.099354267120361328e-02,-7.159495353698730469e-02,-7.355666160583496094e-02,-7.486724853515625000e-02,-7.475113868713378906e-02,-7.462346553802490234e-02,-7.503533363342285156e-02,-7.487249374389648438e-02,-7.437755167484283447e-02,-7.401612401008605957e-02,-7.272052764892578125e-02,-7.277922332286834717e-02,-7.240281254053115845e-02,-7.242691516876220703e-02,-7.221210002899169922e-02,-7.257485389709472656e-02,-7.228767871856689453e-02,-7.372295856475830078e-02,-7.412636280059814453e-02,-7.514524459838867188e-02,-7.609796524047851562e-02,-7.645654678344726562e-02,-7.805061340332031250e-02,-7.900154590606689453e-02,-7.864272594451904297e-02,-7.956278324127197266e-02,-8.046603202819824219e-02,-8.068513870239257812e-02,-8.089041709899902344e-02,-8.192110061645507812e-02,-8.142113685607910156e-02,-8.151924610137939453e-02,-8.104586601257324219e-02,-8.116781711578369141e-02,-7.940638065338134766e-02,-7.943904399871826172e-02,-7.832554727792739868e-02,-7.741752266883850098e-02,-7.701098918914794922e-02,-7.577109336853027344e-02,-7.513415813446044922e-02,-7.577204704284667969e-02,-7.570944726467132568e-02,-7.616361230611801147e-02,-7.659001648426055908e-02,-7.751691341400146484e-02,-7.870745658874511719e-02,-7.919120788574218750e-02,-8.034348487854003906e-02,-8.220818638801574707e-02,-8.216083049774169922e-02,-8.327233791351318359e-02,-8.499288558959960938e-02,-8.606374263763427734e-02,-8.711469173431396484e-02,-8.746743202209472656e-02,-8.853411674499511719e-02,-8.833602815866470337e-02
-6.000411510467529297e-02,-5.971908569335937500e-02,-6.015849113464355469e-02,-6.082427501678466797e-02,-6.124413013458251953e-02,-6.162464618682861328e-02,-6.219565868377685547e-02,-6.247377395629882812e-02,-6.375741958618164062e-02,-6.405556201934814453e-02,-6.451797485351562500e-02,-6.505346298217773438e-02,-6.600642204284667969e-02,-6.568872928619384766e-02,-6.623101234436035156e-02,-6.587684154510498047e-02,-6.509995460510253906e-02,-6.360948085784912109e-02,-6.393551826477050781e-02,-6.353044509887695312e-02,-6.345498561859130859e-02,-6.262624263763427734e-02,-6.293344497680664062e-02,-6.318569183349609375e-02,-6.378746032714843750e-02,-6.400537490844726562e-02,-6.500494480133056641e-02,-6.775224208831787109e-02,-6.866371631622314453e-02,-6.960546970367431641e-02,-7.053303718566894531e-02,-7.230114936828613281e-02,-7.244873046875000000e-02,-7.258510589599609375e-02,-7.282388210296630859e-02,-7.155656814575195312e-02,-6.879997253417968750e-02,-6.813943386077880859e-02,-6.747055053710937500e-02,-6.682932376861572266e-02,-6.685447692871093750e-02,-6.686806678771972656e-02,-6.757783889770507812e-02,-6.827127933502197266e-02,-6.971049308776855469e-02,-7.108652591705322266e-02,-7.239902019500732422e-02,-7.365047931671142578e-02,-7.496130466461181641e-02,-7.555043697357177734e-02,-7.542169094085693359e-02,-7.513010501861572266e-02,-7.566690444946289062e-02,-7.474589347839355469e-02,-7.366859912872314453e-02,-7.420384883880615234e-02,-7.255196571350097656e-02,-7.208538055419921875e-02,-7.183516025543212891e-02,-7.162189483642578125e-02,-7.198643684387207031e-02,-7.213509082794189453e-02,-7.313942909240722656e-02,-7.354438304901123047e-02,-7.456493377685546875e-02,-7.551920413970947266e-02,-7.587957382202148438e-02,-7.680130004882812500e-02,-7.775557041168212891e-02,-7.807075977325439453e-02,-7.899260520935058594e-02,-7.922887802124023438e-02,-7.945132255554199219e-02,-8.046734333038330078e-02,-8.081548660993576050e-02,-8.083029836416244507e-02,-8.096051216125488281e-02,-8.017399162054061890e-02,-7.978764176368713379e-02,-8.001506328582763672e-02,-7.888829708099365234e-02,-7.825696468353271484e-02,-7.766544818878173828e-02,-7.646512985229492188e-02,-7.522833347320556641e-02,-7.523739337921142578e-02,-7.523262500762939453e-02,-7.516181468963623047e-02,-7.640898227691650391e-02,-7.699739933013916016e-02,-7.762134075164794922e-02,-7.862479239702224731e-02,-7.993090152740478516e-02,-8.221202343702316284e-02,-8.108210563659667969e-02,-8.226644992828369141e-02,-8.779072761535644531e-02,-8.824408054351806641e-02,-8.654743432998657227e-02,-8.762140572071075439e-02,-8.819949626922607422e-02,-8.870722353458404541e-02,-8.908776193857192993e-02
-6.008577346801757812e-02,-5.980098247528076172e-02,-6.024074554443359375e-02,-6.010842323303222656e-02,-6.053149700164794922e-02,-6.108379364013671875e-02,-6.227886676788330078e-02,-6.255733966827392578e-02,-6.392502784729003906e-02,-6.413960456848144531e-02,-6.460225582122802734e-02,-6.513798236846923828e-02,-6.609129905700683594e-02,-6.544780731201171875e-02,-6.588792800903320312e-02,-6.596243381500244141e-02,-6.518590450286865234e-02,-6.484937667846679688e-02,-6.402182579040527344e-02,-6.400835514068603516e-02,-6.354176998138427734e-02,-6.347060203552246094e-02,-6.302058696746826172e-02,-6.327307224273681641e-02,-6.387519836425781250e-02,-6.409335136413574219e-02,-6.509315967559814453e-02,-6.706816703081130981e-02,-6.800794601440429688e-02,-6.969451904296875000e-02,-7.062232494354248047e-02,-7.239091396331787109e-02,-7.253873348236083984e-02,-7.267522811889648438e-02,-7.218098640441894531e-02,-7.164728641510009766e-02,-6.961882114410400391e-02,-6.895709037780761719e-02,-6.760799884796142578e-02,-6.619894504547119141e-02,-6.694614887237548828e-02,-6.695997714996337891e-02,-6.767010688781738281e-02,-6.836378574371337891e-02,-6.980323791503906250e-02,-7.117962837219238281e-02,-7.249224185943603516e-02,-7.445228099822998047e-02,-7.505536079406738281e-02,-7.564473152160644531e-02,-7.621967792510986328e-02,-7.592594623565673828e-02,-7.576191425323486328e-02,-7.553911209106445312e-02,-7.515466213226318359e-02,-7.429969310760498047e-02,-7.334029674530029297e-02,-7.218158245086669922e-02,-7.193160057067871094e-02,-7.171845436096191406e-02,-7.139754295349121094e-02,-7.179784774780273438e-02,-7.255566120147705078e-02,-7.296216487884521484e-02,-7.398450374603271484e-02,-7.494056224822998047e-02,-7.530248165130615234e-02,-7.622587680816650391e-02,-7.650887966156005859e-02,-7.786387205123901367e-02,-7.849277555942535400e-02,-7.916044443845748901e-02,-7.965934276580810547e-02,-7.990372180938720703e-02,-8.003330230712890625e-02,-8.019924163818359375e-02,-7.974159717559814453e-02,-7.983005046844482422e-02,-7.880508899688720703e-02,-7.885396480560302734e-02,-7.768452167510986328e-02,-7.770764827728271484e-02,-7.646739482879638672e-02,-7.525622844696044922e-02,-7.403934001922607422e-02,-7.405173778533935547e-02,-7.469296455383300781e-02,-7.590699195861816406e-02,-7.651281356811523438e-02,-7.710158824920654297e-02,-7.732227444648742676e-02,-7.892191410064697266e-02,-8.109347522258758545e-02,-8.193957805633544922e-02,-8.308708667755126953e-02,-8.560892194509506226e-02,-8.605255931615829468e-02,-8.705556392669677734e-02,-8.843280375003814697e-02,-8.847379684448242188e-02,-8.948662132024765015e-02,-8.955621719360351562e-02,-8.926498889923095703e-02
-6.016743183135986328e-02,-5.988299846649169922e-02,-5.952322483062744141e-02,-6.019079685211181641e-02,-6.061422824859619141e-02,-6.099808216094970703e-02,-6.236219406127929688e-02,-6.292235851287841797e-02,-6.400883197784423828e-02,-6.422376632690429688e-02,-6.468665599822998047e-02,-6.444108486175537109e-02,-6.539750099182128906e-02,-6.553292274475097656e-02,-6.597316265106201172e-02,-6.604802608489990234e-02,-6.604039669036865234e-02,-6.570267677307128906e-02,-6.487262248992919922e-02,-6.446635723114013672e-02,-6.438887119293212891e-02,-6.399917602539062500e-02,-6.310784816741943359e-02,-6.336045265197753906e-02,-6.396293640136718750e-02,-6.418120861053466797e-02,-6.518125534057617188e-02,-6.709468364715576172e-02,-6.809675693511962891e-02,-6.978368759155273438e-02,-7.071161270141601562e-02,-7.248067855834960938e-02,-7.262861728668212891e-02,-7.276535034179687500e-02,-7.300484180450439453e-02,-7.173800468444824219e-02,-6.970977783203125000e-02,-6.904816627502441406e-02,-6.697607040405273438e-02,-6.629049777984619141e-02,-6.703794002532958984e-02,-6.705188751220703125e-02,-6.776249408721923828e-02,-6.917130947113037109e-02,-7.032650709152221680e-02,-7.165756076574325562e-02,-7.187485694885253906e-02,-7.383811473846435547e-02,-7.514941692352294922e-02,-7.573902606964111328e-02,-7.631421089172363281e-02,-7.672178745269775391e-02,-7.655656337738037109e-02,-7.563436031341552734e-02,-7.525026798248291016e-02,-7.508921623229980469e-02,-7.412862777709960938e-02,-7.227778434753417969e-02,-7.202792167663574219e-02,-7.181501388549804688e-02,-7.149434089660644531e-02,-7.189476490020751953e-02,-7.265317440032958984e-02,-7.326378673315048218e-02,-7.404547929763793945e-02,-7.503879070281982422e-02,-7.561995834112167358e-02,-7.632458209991455078e-02,-7.660782337188720703e-02,-7.749879360198974609e-02,-7.842218875885009766e-02,-7.866013050079345703e-02,-7.909381389617919922e-02,-7.933986186981201172e-02,-7.947123050689697266e-02,-7.897722721099853516e-02,-7.852256298065185547e-02,-7.861411571502685547e-02,-7.825100421905517578e-02,-7.764697074890136719e-02,-7.648038864135742188e-02,-7.585513591766357422e-02,-7.472383975982666016e-02,-7.406437397003173828e-02,-7.453963905572891235e-02,-7.449806481599807739e-02,-7.492972910404205322e-02,-7.536900043487548828e-02,-7.661676406860351562e-02,-7.720577716827392578e-02,-7.836329936981201172e-02,-7.866264879703521729e-02,-8.273315429687500000e-02,-8.712208271026611328e-02,-8.699190616607666016e-02,-8.616304397583007812e-02,-8.726668357849121094e-02,-8.835065364837646484e-02,-8.973185718059539795e-02,-8.878743648529052734e-02,-8.983325958251953125e-02,-9.091317653656005859e-02,-9.061920642852783203e-02
-6.024920940399169922e-02,-6.076741218566894531e-02,-5.960536003112792969e-02,-5.947470664978027344e-02,-5.990123748779296875e-02,-6.045544147491455078e-02,-6.244540214538574219e-02,-6.379580497741699219e-02,-6.409263610839843750e-02,-6.457710266113281250e-02,-6.563806533813476562e-02,-6.530690193176269531e-02,-6.626093387603759766e-02,-6.594371795654296875e-02,-6.648743152618408203e-02,-6.690537929534912109e-02,-6.612634658813476562e-02,-6.578874588012695312e-02,-6.539964675903320312e-02,-6.531584262847900391e-02,-6.447565555572509766e-02,-6.440234184265136719e-02,-6.395113468170166016e-02,-6.344783306121826172e-02,-6.405067443847656250e-02,-6.426918506622314453e-02,-6.526947021484375000e-02,-6.718325614929199219e-02,-6.893026828765869141e-02,-6.987273693084716797e-02,-7.080090045928955078e-02,-7.257044315338134766e-02,-7.271862030029296875e-02,-7.359170913696289062e-02,-7.309532165527343750e-02,-7.182884216308593750e-02,-6.980073451995849609e-02,-6.913936138153076172e-02,-6.779086589813232422e-02,-6.782639026641845703e-02,-6.712961196899414062e-02,-6.714379787445068359e-02,-6.857132911682128906e-02,-6.997907161712646484e-02,-7.060968875885009766e-02,-7.127273082733154297e-02,-7.267892360687255859e-02,-7.402181625366210938e-02,-7.595038414001464844e-02,-7.653844356536865234e-02,-7.711279392242431641e-02,-7.767271995544433594e-02,-7.735133171081542969e-02,-7.712602615356445312e-02,-7.624018192291259766e-02,-7.518494129180908203e-02,-7.422459125518798828e-02,-7.306373119354248047e-02,-7.281255722045898438e-02,-7.236272096633911133e-02,-7.159101963043212891e-02,-7.199180126190185547e-02,-7.275044918060302734e-02,-7.305979728698730469e-02,-7.408225536346435547e-02,-7.445991039276123047e-02,-7.540094852447509766e-02,-7.574903964996337891e-02,-7.670676708221435547e-02,-7.692646980285644531e-02,-7.785165309906005859e-02,-7.831680774688720703e-02,-7.852828502655029297e-02,-7.877564430236816406e-02,-7.890892028808593750e-02,-7.907795906066894531e-02,-7.862341403961181641e-02,-7.818615436553955078e-02,-7.755094766616821289e-02,-7.709419727325439453e-02,-7.625664025545120239e-02,-7.530558109283447266e-02,-7.537162303924560547e-02,-7.351970672607421875e-02,-7.414209842681884766e-02,-7.351028919219970703e-02,-7.415294647216796875e-02,-7.547247409820556641e-02,-7.608020305633544922e-02,-7.730996608734130859e-02,-7.202494144439697266e-02,-7.751105725765228271e-02,-8.095413446426391602e-02,-8.534204959869384766e-02,-8.913183212280273438e-02,-8.963096141815185547e-02,-8.879625797271728516e-02,-8.989465236663818359e-02,-9.034442901611328125e-02,-9.077703952789306641e-02,-9.119284152984619141e-02,-9.112483263015747070e-02,-9.135031700134277344e-02
-6.194198131561279297e-02,-6.084942817687988281e-02,-5.985093116760253906e-02,-6.013274192810058594e-02,-5.998396873474121094e-02,-6.053829193115234375e-02,-6.252872943878173828e-02,-6.387925148010253906e-02,-6.496357917785644531e-02,-6.544673442840576172e-02,-6.650531291961669922e-02,-6.665444374084472656e-02,-6.634581089019775391e-02,-6.602871417999267578e-02,-6.657302379608154297e-02,-6.699097156524658203e-02,-6.621229648590087891e-02,-6.587481498718261719e-02,-6.548583507537841797e-02,-6.616556644439697266e-02,-6.532251834869384766e-02,-6.493198871612548828e-02,-6.403839588165283203e-02,-6.353521347045898438e-02,-6.564211845397949219e-02,-6.510758399963378906e-02,-6.610667705535888672e-02,-6.801807880401611328e-02,-6.976389884948730469e-02,-7.070517539978027344e-02,-7.163226604461669922e-02,-7.266020774841308594e-02,-7.280850410461425781e-02,-7.368183135986328125e-02,-7.391953468322753906e-02,-7.265019416809082031e-02,-7.200300693511962891e-02,-6.995689868927001953e-02,-6.928575038909912109e-02,-6.860601902008056641e-02,-6.866288185119628906e-02,-6.867444515228271484e-02,-7.009685039520263672e-02,-7.078683376312255859e-02,-7.141625881195068359e-02,-7.207810878753662109e-02,-7.419431209564208984e-02,-7.553458213806152344e-02,-7.604444026947021484e-02,-7.663273811340332031e-02,-7.720732688903808594e-02,-7.776749134063720703e-02,-7.744646072387695312e-02,-7.722127437591552734e-02,-7.633566856384277344e-02,-7.613694667816162109e-02,-7.501304149627685547e-02,-7.315981388092041016e-02,-7.290899753570556641e-02,-7.259845733642578125e-02,-7.237350940704345703e-02,-7.208871841430664062e-02,-7.284796237945556641e-02,-7.315742969512939453e-02,-7.350170612335205078e-02,-7.455801963806152344e-02,-7.482361793518066406e-02,-7.584762573242187500e-02,-7.613277435302734375e-02,-7.702553272247314453e-02,-7.752227783203125000e-02,-7.841658592224121094e-02,-7.862842082977294922e-02,-7.878803461790084839e-02,-7.834649085998535156e-02,-7.851719856262207031e-02,-7.812792062759399414e-02,-7.763016223907470703e-02,-7.704079151153564453e-02,-7.654142379760742188e-02,-7.592928409576416016e-02,-7.417345046997070312e-02,-7.417738437652587891e-02,-7.362222671508789062e-02,-7.295310497283935547e-02,-7.296848297119140625e-02,-7.361316680908203125e-02,-7.493436336517333984e-02,-7.490336894989013672e-02,-7.294142246246337891e-02,-7.276523113250732422e-02,-7.526933401823043823e-02,-7.898261398077011108e-02,-8.577340841293334961e-02,-8.969624340534210205e-02,-9.042491763830184937e-02,-9.079825878143310547e-02,-9.189260005950927734e-02,-9.233832359313964844e-02,-9.276711940765380859e-02,-9.255266189575195312e-02,-9.227049350738525391e-02,-9.208142757415771484e-02
-6.282925605773925781e-02,-6.173419952392578125e-02,-6.056988239288330078e-02,-6.021535396575927734e-02,-6.086242198944091797e-02,-6.062114238739013672e-02,-6.261193752288818359e-02,-6.396269798278808594e-02,-6.583464145660400391e-02,-6.553077697753906250e-02,-6.737279891967773438e-02,-6.703913211822509766e-02,-6.720936298370361328e-02,-6.689107418060302734e-02,-6.700360774993896484e-02,-6.707668304443359375e-02,-6.629824638366699219e-02,-6.596088409423828125e-02,-6.557202339172363281e-02,-6.625211238861083984e-02,-6.540942192077636719e-02,-6.501901149749755859e-02,-6.533408164978027344e-02,-6.513202190399169922e-02,-6.541454792022705078e-02,-6.669664382934570312e-02,-6.769299507141113281e-02,-6.885302066802978516e-02,-7.059776782989501953e-02,-7.153773307800292969e-02,-7.246375083923339844e-02,-7.348906993865966797e-02,-7.363629341125488281e-02,-7.377207279205322266e-02,-7.401001453399658203e-02,-7.347190380096435547e-02,-7.282352447509765625e-02,-7.077443599700927734e-02,-7.010209560394287109e-02,-6.873166561126708984e-02,-6.875467300415039062e-02,-6.876635551452636719e-02,-6.948494911193847656e-02,-7.159471511840820312e-02,-7.222306728363037109e-02,-7.359611988067626953e-02,-7.499861717224121094e-02,-7.633781433105468750e-02,-7.684528827667236328e-02,-7.743239402770996094e-02,-7.800579071044921875e-02,-7.786226272583007812e-02,-7.728160917758941650e-02,-7.731664180755615234e-02,-7.643115520477294922e-02,-7.528078556060791016e-02,-7.510900497436523438e-02,-7.394587993621826172e-02,-7.300531864166259766e-02,-7.269501686096191406e-02,-7.247030735015869141e-02,-7.218563556671142578e-02,-7.294535636901855469e-02,-7.325506210327148438e-02,-7.359957695007324219e-02,-7.397902011871337891e-02,-7.492196559906005859e-02,-7.527196407318115234e-02,-7.633718848228454590e-02,-7.712471485137939453e-02,-7.762181758880615234e-02,-7.851636409759521484e-02,-7.872855663299560547e-02,-7.887589931488037109e-02,-7.844698429107666016e-02,-7.861793041229248047e-02,-7.759988307952880859e-02,-7.707417011260986328e-02,-7.648634910583496094e-02,-7.598853111267089844e-02,-7.537794113159179688e-02,-7.362520694732666016e-02,-7.298195362091064453e-02,-7.307708263397216797e-02,-7.240962982177734375e-02,-7.307136058807373047e-02,-7.371640205383300781e-02,-7.438877224922180176e-02,-7.476102560758590698e-02,-7.464697211980819702e-02,-7.421362400054931641e-02,-7.350575923919677734e-02,-8.078686147928237915e-02,-8.636811375617980957e-02,-9.114170074462890625e-02,-9.100341796875000000e-02,-9.216821193695068359e-02,-9.262979030609130859e-02,-9.307432174682617188e-02,-9.287428855895996094e-02,-9.266006946563720703e-02,-9.237802028656005859e-02,-9.160326421260833740e-02
-6.371665000915527344e-02,-6.261897087097167969e-02,-6.145203113555908203e-02,-6.029784679412841797e-02,-6.094515323638916016e-02,-6.149828433990478516e-02,-6.269526481628417969e-02,-6.404626369476318359e-02,-6.591856479644775391e-02,-6.640064716339111328e-02,-6.745719909667968750e-02,-6.838417053222656250e-02,-6.807315349578857422e-02,-6.742537021636962891e-02,-6.786346435546875000e-02,-6.716227531433105469e-02,-6.638419628143310547e-02,-6.604683399200439453e-02,-6.565821170806884766e-02,-6.633865833282470703e-02,-6.549620628356933594e-02,-6.586492061614990234e-02,-6.542122364044189453e-02,-6.597423553466796875e-02,-6.625568866729736328e-02,-6.753504276275634766e-02,-6.853044033050537109e-02,-6.871962547302246094e-02,-7.143163681030273438e-02,-7.237052917480468750e-02,-7.329523563385009766e-02,-7.431817054748535156e-02,-7.520198822021484375e-02,-7.533514499664306641e-02,-7.483398914337158203e-02,-7.429349422454833984e-02,-7.364380359649658203e-02,-7.159221172332763672e-02,-7.091844081878662109e-02,-6.954562664031982422e-02,-6.956732273101806641e-02,-7.029736042022705078e-02,-7.101321220397949219e-02,-7.171499729156494141e-02,-7.374358177185058594e-02,-7.511389255523681641e-02,-7.580327987670898438e-02,-7.643163204193115234e-02,-7.775413990020751953e-02,-7.835304737091064453e-02,-7.774861156940460205e-02,-7.779227942228317261e-02,-7.754158973693847656e-02,-7.741200923919677734e-02,-7.652652263641357422e-02,-7.537662982940673828e-02,-7.520496845245361328e-02,-7.404220104217529297e-02,-7.379019260406494141e-02,-7.279169559478759766e-02,-7.256698608398437500e-02,-7.262098789215087891e-02,-7.236135005950927734e-02,-7.267284393310546875e-02,-7.369744777679443359e-02,-7.392490655183792114e-02,-7.502031326293945312e-02,-7.545111328363418579e-02,-7.623159885406494141e-02,-7.722389698028564453e-02,-7.772135734558105469e-02,-7.861626148223876953e-02,-7.882857322692871094e-02,-7.897627353668212891e-02,-7.921040058135986328e-02,-7.871854305267333984e-02,-7.770097255706787109e-02,-7.717549800872802734e-02,-7.658779621124267578e-02,-7.627821713685989380e-02,-7.547974586486816406e-02,-7.480792701244354248e-02,-7.308423519134521484e-02,-7.370568066835403442e-02,-7.251238822937011719e-02,-7.317435741424560547e-02,-7.381963729858398438e-02,-7.439601421356201172e-02,-7.564759254455566406e-02,-7.432329654693603516e-02,-7.495546340942382812e-02,-7.424640655517578125e-02,-8.084663748741149902e-02,-8.663108199834823608e-02,-9.251701831817626953e-02,-9.237635135650634766e-02,-9.213802218437194824e-02,-9.246033430099487305e-02,-9.273420274257659912e-02,-9.276599436998367310e-02,-9.265289455652236938e-02,-9.248578548431396484e-02,-9.218931198120117188e-02
-6.460416316986083984e-02,-6.350386142730712891e-02,-6.241667270660400391e-02,-6.038045883178710938e-02,-6.102776527404785156e-02,-6.158125400543212891e-02,-6.357014179229736328e-02,-6.412971019744873047e-02,-6.600248813629150391e-02,-6.648468971252441406e-02,-6.754171848297119141e-02,-6.798994541168212891e-02,-6.815803050994873047e-02,-6.751060485839843750e-02,-6.794893741607666016e-02,-6.724798679351806641e-02,-6.647002696990966797e-02,-6.613290309906005859e-02,-6.606888771057128906e-02,-6.642532348632812500e-02,-6.558310985565185547e-02,-6.595194339752197266e-02,-6.550836563110351562e-02,-6.606173515319824219e-02,-6.634342670440673828e-02,-6.837379932403564453e-02,-6.936800479888916016e-02,-7.030355930328369141e-02,-7.226550579071044922e-02,-7.320320606231689453e-02,-7.412672042846679688e-02,-7.499134540557861328e-02,-7.602989673614501953e-02,-7.616186141967773438e-02,-7.632768154144287109e-02,-7.438433170318603516e-02,-7.373487949371337891e-02,-7.168340682983398438e-02,-7.100975513458251953e-02,-7.032775878906250000e-02,-7.038021087646484375e-02,-7.110905647277832031e-02,-7.182371616363525391e-02,-7.252418994903564453e-02,-7.455050945281982422e-02,-7.520723342895507812e-02,-7.660770416259765625e-02,-7.691973447799682617e-02,-7.759004831314086914e-02,-7.823240756988525391e-02,-7.810032367706298828e-02,-7.865965366363525391e-02,-7.780253887176513672e-02,-7.750725746154785156e-02,-7.662200927734375000e-02,-7.616651058197021484e-02,-7.530093193054199219e-02,-7.413852214813232422e-02,-7.388663291931152344e-02,-7.357537746429443359e-02,-7.334935665130615234e-02,-7.271814346313476562e-02,-7.262577116489410400e-02,-7.277047634124755859e-02,-7.311677932739257812e-02,-7.407701015472412109e-02,-7.444286346435546875e-02,-7.537055015563964844e-02,-7.633054256439208984e-02,-7.732295989990234375e-02,-7.782089710235595703e-02,-7.871615886688232422e-02,-7.892858982086181641e-02,-7.907652854919433594e-02,-7.911731302738189697e-02,-7.890068739652633667e-02,-7.826590538024902344e-02,-7.802368700504302979e-02,-7.668912410736083984e-02,-7.609021663665771484e-02,-7.558143138885498047e-02,-7.437765598297119141e-02,-7.383549213409423828e-02,-7.317960262298583984e-02,-7.390725612640380859e-02,-7.392227649688720703e-02,-7.456600666046142578e-02,-7.514142990112304688e-02,-7.575142383575439453e-02,-7.442724704742431641e-02,-7.505977153778076172e-02,-7.651720941066741943e-02,-8.112922310829162598e-02,-8.737442642450332642e-02,-9.262287616729736328e-02,-9.248256683349609375e-02,-9.290671348571777344e-02,-9.336698055267333984e-02,-9.381043910980224609e-02,-9.360921382904052734e-02,-9.339368343353271484e-02,-9.259331226348876953e-02,-9.229719638824462891e-02
