-4.778981208801269531e-03,-2.742052078247070312e-03,-1.343488693237304688e-03,9.512901306152343750e-05,-4.720687866210937500e-05,5.538463592529296875e-04,3.280639648437500000e-04,-7.153749465942382812e-04,-2.516627311706542969e-03,-3.493785858154296875e-03,-4.429817199707031250e-03,-5.307435989379882812e-03,-5.320787429809570312e-03,-5.274295806884765625e-03,-4.383563995361328125e-03,-2.599000930786132812e-03,-8.082389831542968750e-04,1.812696456909179688e-03,3.630399703979492188e-03,4.670977592468261719e-03,4.926085472106933594e-03,5.066871643066406250e-03,5.234241485595703125e-03,3.941893577575683594e-03,2.696990966796875000e-03,2.092003822326660156e-03,1.148581504821777344e-03,5.894899368286132812e-04,8.394718170166015625e-04,8.316040039062500000e-04,1.136660575866699219e-03,9.303092956542968750e-04,8.016824722290039062e-04,3.517866134643554688e-04,2.684593200683593750e-04,9.860992431640625000e-04,6.090402603149414062e-04,2.255439758300781250e-04,2.661943435668945312e-04,6.686449050903320312e-04,7.882118225097656250e-04,1.468658447265625000e-04,6.167888641357421875e-04,6.186962127685546875e-05,3.118515014648437500e-04,8.492469787597656250e-04,1.159787178039550781e-03,2.223372459411621094e-03,2.787590026855468750e-03,3.961682319641113281e-03,5.894660949707031250e-03,6.482481956481933594e-03,1.498818397521972656e-02,1.490128040313720703e-02,1.552128791809082031e-02,1.463389396667480469e-02,9.118017740547657013e-03,5.820751190185546875e-03,4.340052604675292969e-03,3.611803054809570312e-03,2.902269363403320312e-03,2.236843109130859375e-03,1.546382904052734375e-03,2.345919609069824219e-03,1.767396926879882812e-03,3.397345542907714844e-03,3.515243530273437500e-03,5.082607269287109375e-03,6.057381629943847656e-03,6.218194961547851562e-03,6.574749946594238281e-03,6.791353225708007812e-03,5.581736564636230469e-03,5.127906799316406250e-03,3.529310226440429688e-03,1.694798469543457031e-03,1.284003257751464844e-03,2.187490463256835938e-04,-1.820325851440429688e-04,-5.263090133666992188e-04,-8.976459503173828125e-04,-8.511543273925781250e-04,-1.158714294433593750e-03,-1.140832901000976562e-04,1.466274261474609375e-05,4.365444183349609375e-04,8.701086044311523438e-04,2.443194389343261719e-03,2.576713683083653450e-03,3.390073776245117188e-03,5.048632621765136719e-03,5.561947822570800781e-03,6.087064743041992188e-03,5.963683128356933594e-03,5.855202674865722656e-03,6.396651268005371094e-03,5.617976188659667969e-03,4.915595054626464844e-03,4.230976104736328125e-03,3.564119338989257812e-03,2.892732620239257812e-03
-4.811882972717285156e-03,-4.336476325988769531e-03,-2.062201499938964844e-03,-6.520748138427734375e-04,-9.428262710571289062e-04,-1.198053359985351562e-03,-1.417994499206542969e-03,-1.602649688720703125e-03,-2.550363540649414062e-03,-3.527641296386718750e-03,-4.463911056518554688e-03,-5.341649055480957031e-03,-6.195187568664550781e-03,-6.187438964843750000e-03,-6.126999855041503906e-03,-4.368782043457031250e-03,-8.776187896728515625e-04,1.777887344360351562e-03,2.774477005004882812e-03,4.636049270629882812e-03,4.776597023010253906e-03,5.031704902648925781e-03,5.199074745178222656e-03,3.906607627868652344e-03,2.661466598510742188e-03,2.056479454040527344e-03,1.665830612182617188e-03,5.534887313842773438e-04,2.665519714355468750e-04,5.356073379516601562e-04,3.089904785156250000e-04,5.879402160644531250e-04,7.652044296264648438e-04,1.099228858947753906e-03,1.012802124023437500e-03,2.505660057067871094e-03,1.348853111267089844e-03,9.636878967285156250e-04,1.001119613647460938e-03,1.402139663696289062e-03,7.508993148803710938e-04,1.094341278076171875e-04,3.144741058349609375e-04,2.419948577880859375e-05,2.739429473876953125e-04,5.519390106201171875e-05,1.121759414672851562e-03,1.649022102355957031e-03,2.749323844909667969e-03,4.669070243835449219e-03,5.856275558471679688e-03,6.443977355957031250e-03,1.568663120269775391e-02,1.633334159851074219e-02,1.621663570404052734e-02,1.459503173828125000e-02,9.038721211254596710e-03,5.052208900451660156e-03,4.295825958251953125e-03,3.572344779968261719e-03,2.858996391296386719e-03,2.140522003173828125e-03,1.506567001342773438e-03,1.588225364685058594e-03,1.727342605590820312e-03,1.824259757995605469e-03,3.474950790405273438e-03,4.333615303039550781e-03,5.311012268066406250e-03,5.473017692565917969e-03,4.943966865539550781e-03,5.350470542907714844e-03,4.143834114074707031e-03,3.692746162414550781e-03,2.519845962524414062e-03,2.099990844726562500e-03,1.653432846069335938e-03,8.668899536132812500e-04,-2.237558364868164062e-04,1.184940338134765625e-04,-9.396076202392578125e-04,-5.916357040405273438e-04,-5.202293395996093750e-04,-8.356571197509765625e-04,-4.162788391113281250e-04,-2.808570861816406250e-04,1.542568206787109375e-04,1.294255256652832031e-03,2.889394760131835938e-03,3.347158432006835938e-03,3.838300704956054688e-03,5.518913269042968750e-03,6.043791770935058594e-03,5.920410156250000000e-03,5.811810493469238281e-03,6.294488906860351562e-03,5.574226379394531250e-03,5.524754524230957031e-03,4.838466644287109375e-03,4.169940948486328125e-03,3.002939047291874886e-03
-5.718827247619628906e-03,-5.240678787231445312e-03,-3.864884376525878906e-03,-2.448797225952148438e-03,-2.595901489257812500e-03,-1.985669136047363281e-03,-2.220630645751953125e-03,-2.419948577880859375e-03,-3.435969352722167969e-03,-3.561496734619140625e-03,-4.497885704040527344e-03,-5.409955978393554688e-03,-6.262779235839843750e-03,-7.058978080749511719e-03,-6.995797157287597656e-03,-5.234718322753906250e-03,-2.638936042785644531e-03,9.193420410156250000e-04,2.739667892456054688e-03,4.601120948791503906e-03,4.741549491882324219e-03,4.996657371520996094e-03,5.163788795471191406e-03,3.871202468872070312e-03,2.625942230224609375e-03,2.020835876464843750e-03,2.658367156982421875e-05,2.766847610473632812e-04,-8.271932601928710938e-04,-1.089334487915039062e-03,-5.186796188354492188e-04,6.914138793945312500e-05,1.514315605163574219e-03,1.846909523010253906e-03,2.188205718994140625e-03,2.468824386596679688e-03,2.865433692932128906e-03,2.100825309753417969e-03,1.736402511596679688e-03,1.364946365356445312e-03,7.134675979614257812e-04,3.961324691772460938e-04,2.769231796264648438e-04,-1.358985900878906250e-05,-2.543926239013671875e-04,1.728534698486328125e-05,1.045584678649902344e-03,1.610875129699707031e-03,2.711057662963867188e-03,4.630684852600097656e-03,6.560564041137695312e-03,6.405472755432128906e-03,1.564812660217285156e-02,1.629483699798583984e-02,1.617789268493652344e-02,1.382493972778320312e-02,8.478851988911628723e-03,5.012989044189453125e-03,4.256606101989746094e-03,3.532886505126953125e-03,2.819418907165527344e-03,2.100825309753417969e-03,1.466751098632812500e-03,1.548290252685546875e-03,1.687288284301757812e-03,1.784086227416992188e-03,3.434658050537109375e-03,3.584265708923339844e-03,4.564404487609863281e-03,4.727959632873535156e-03,4.903316497802734375e-03,4.388809204101562500e-03,3.404259681701660156e-03,2.954721450805664062e-03,1.783132553100585938e-03,1.364469528198242188e-03,9.194612503051757812e-04,1.356601715087890625e-04,-2.654790878295898438e-04,-6.098747253417968750e-04,-9.815692901611328125e-04,-6.335973739624023438e-04,-5.623102188110351562e-04,-1.986026763916015625e-04,-4.587173461914062500e-04,-3.232955932617187500e-04,1.115798950195312500e-04,1.251578330993652344e-03,2.177476882934570312e-03,2.636671066284179688e-03,3.795266151428222656e-03,4.812717437744140625e-03,6.000638008117675781e-03,5.877017974853515625e-03,5.768537521362304688e-03,6.353259086608886719e-03,6.250858306884765625e-03,5.481004714965820312e-03,5.445837974548339844e-03,4.775762557983398438e-03,3.497004508972167969e-03
-7.317900657653808594e-03,-5.273699760437011719e-03,-3.897905349731445312e-03,-2.482056617736816406e-03,-1.905083656311035156e-03,-2.019047737121582031e-03,-2.254128456115722656e-03,-2.453565597534179688e-03,-3.469824790954589844e-03,-3.595471382141113281e-03,-3.685951232910156250e-03,-4.601001739501953125e-03,-5.455493927001953125e-03,-7.093429565429687500e-03,-7.030367851257324219e-03,-5.269289016723632812e-03,-2.673625946044921875e-03,-4.291534423828125000e-05,1.783013343811035156e-03,3.649950027465820312e-03,4.706501960754394531e-03,4.148006439208984375e-03,4.316449165344238281e-03,3.026604652404785156e-03,2.381682395935058594e-03,1.180410385131835938e-03,-9.179115295410156250e-06,-5.594491958618164062e-04,-8.631944656372070312e-04,-1.397371292114257812e-03,-1.346349716186523438e-03,-7.559061050415039062e-04,1.477837562561035156e-03,1.810312271118164062e-03,3.246188163757324219e-03,3.988385200500488281e-03,3.605246543884277344e-03,3.215551376342773438e-03,2.471446990966796875e-03,1.737475395202636719e-03,6.761550903320312500e-04,3.587007522583007812e-04,-2.596378326416015625e-04,-5.125999450683593750e-05,1.982450485229492188e-04,-5.865097045898437500e-05,1.007556915283203125e-03,1.572847366333007812e-03,3.421664237976074219e-03,5.338191986083984375e-03,5.906581878662109375e-03,7.849693298339843750e-03,7.626295089721679688e-03,1.625621318817138672e-02,1.540529727935791016e-02,6.530880928039550781e-03,5.744934082031250000e-03,4.973769187927246094e-03,3.495216369628906250e-03,2.768278121948242188e-03,2.056241035461425781e-03,1.396894454956054688e-03,1.426935195922851562e-03,1.508355140686035156e-03,1.647114753723144531e-03,1.743912696838378906e-03,3.394365310668945312e-03,3.543853759765625000e-03,3.664970397949218750e-03,3.983020782470703125e-03,3.456592559814453125e-03,3.646612167358398438e-03,3.168582916259765625e-03,2.216458320617675781e-03,1.741886138916015625e-03,1.323103904724121094e-03,8.780956268310546875e-04,4.682540893554687500e-04,-3.072023391723632812e-04,-6.515979766845703125e-04,-1.023411750793457031e-03,-6.756782531738281250e-04,-6.045103073120117188e-04,-2.408027648925781250e-04,-5.009174346923828125e-04,-3.658533096313476562e-04,6.902217864990234375e-05,1.209020614624023438e-03,2.134561538696289062e-03,2.593755722045898438e-03,3.752350807189941406e-03,4.769563674926757812e-03,5.295634269714355469e-03,5.833864212036132812e-03,5.725145339965820312e-03,6.309747695922851562e-03,6.207346916198730469e-03,5.437135696411132812e-03,5.401968955993652344e-03,4.731774330139160156e-03,3.452777862548828125e-03
-7.565975189208984375e-03,-6.177902221679687500e-03,-3.931045532226562500e-03,-2.515316009521484375e-03,-1.938343048095703125e-03,-2.052426338195800781e-03,-1.463174819946289062e-03,-1.632332801818847656e-03,-1.833081245422363281e-03,-1.965165138244628906e-03,-2.907633781433105469e-03,-4.635095596313476562e-03,-5.489706993103027344e-03,-7.127881050109863281e-03,-7.064938545227050781e-03,-5.303978919982910156e-03,-2.708315849304199219e-03,-9.032487869262695312e-04,1.748085021972656250e-03,2.795577049255371094e-03,3.038406372070312500e-03,3.299117088317871094e-03,3.469109535217285156e-03,2.182126045227050781e-03,1.748442649841308594e-03,1.144766807556152344e-03,-2.682209014892578125e-04,-1.395821571350097656e-03,-2.493858337402343750e-03,-2.750515937805175781e-03,-2.174377441406250000e-03,-7.922649383544921875e-04,1.441359519958496094e-03,2.521276473999023438e-03,3.990769386291503906e-03,3.951549530029296875e-03,4.308223724365234375e-03,3.916978836059570312e-03,3.169775009155273438e-03,2.061486244201660156e-03,6.015300750732421875e-04,2.838373184204101562e-04,-1.060605049133300781e-03,-5.980730056762695312e-04,-3.678798675537109375e-04,6.595849990844726562e-04,1.722574234008789062e-03,2.286195755004882812e-03,4.132032394409179688e-03,6.045579910278320312e-03,7.356882095336914062e-03,8.552432060241699219e-03,8.442997932434082031e-03,8.201479911804199219e-03,8.127689361572265625e-03,7.292747497558593750e-03,5.705833435058593750e-03,4.204869270324707031e-03,3.455758094787597656e-03,2.003788948059082031e-03,1.293063163757324219e-03,1.357078552246093750e-03,1.387000083923339844e-03,7.506608963012695312e-04,1.607060432434082031e-03,1.703739166259765625e-03,3.354072570800781250e-03,3.503441810607910156e-03,3.624558448791503906e-03,4.483461380004882812e-03,4.118800163269042969e-03,3.605723381042480469e-03,3.127813339233398438e-03,2.175331115722656250e-03,1.700639724731445312e-03,1.281857490539550781e-03,1.529335975646972656e-03,4.267692565917968750e-04,-3.488063812255859375e-04,-6.934404373168945312e-04,-1.065254211425781250e-03,-3.370046615600585938e-04,3.433227539062500000e-05,-2.830028533935546875e-04,-5.433559417724609375e-04,-4.084110260009765625e-04,2.646446228027343750e-05,1.166343688964843750e-03,9.312629699707031250e-04,2.550840377807617188e-03,3.709316253662109375e-03,4.211902618408203125e-03,5.252480506896972656e-03,5.790472030639648438e-03,6.340384483337402344e-03,6.266355514526367188e-03,6.163835525512695312e-03,6.046056747436523438e-03,5.358099937438964844e-03,4.687786102294921875e-03,4.057049751281738281e-03
-8.259296417236328125e-03,-6.211042404174804688e-03,-3.964185714721679688e-03,-2.548456192016601562e-03,-1.971721649169921875e-03,-1.258254051208496094e-03,-1.496672630310058594e-03,-8.444786071777343750e-04,-1.014947891235351562e-03,-1.149892807006835938e-03,-1.249432563781738281e-03,-3.826141357421875000e-03,-4.682183265686035156e-03,-3.859758377075195312e-03,-4.631042480468750000e-03,-3.710508346557617188e-03,-2.743124961853027344e-03,-9.380578994750976562e-04,8.907318115234375000e-04,1.814007759094238281e-03,2.041935920715332031e-03,2.450227737426757812e-03,9.620189666748046875e-04,1.145243644714355469e-03,-1.124143600463867188e-04,-7.414817810058593750e-04,-1.107335090637207031e-03,-3.068327903747558594e-03,-2.821683883666992188e-03,-3.617405891418457031e-03,-3.314256668090820312e-03,-1.927375793457031250e-03,2.578496932983398438e-04,2.484798431396484375e-03,3.954172134399414062e-03,4.310011863708496094e-03,4.271388053894042969e-03,3.880023956298828125e-03,3.132700920104980469e-03,2.795338630676269531e-03,5.640983581542968750e-04,2.464056015014648438e-04,-3.347396850585937500e-04,-6.357431411743164062e-04,-4.056692123413085938e-04,6.215572357177734375e-04,1.684427261352539062e-03,2.248167991638183594e-03,4.842638969421386719e-03,6.007194519042968750e-03,7.930994033813476562e-03,8.513927459716796875e-03,8.404493331909179688e-03,7.425904273986816406e-03,6.617903709411621094e-03,6.519794464111328125e-03,4.987835884094238281e-03,4.165649414062500000e-03,2.682447433471679688e-03,2.689838409423828125e-03,1.253366470336914062e-03,5.373954772949218750e-04,1.317381858825683594e-03,7.107257843017578125e-04,1.566886901855468750e-03,1.663565635681152344e-03,3.313779830932617188e-03,3.463149070739746094e-03,3.584027290344238281e-03,4.442930221557617188e-03,4.078149795532226562e-03,4.266500473022460938e-03,3.980040550231933594e-03,2.831459045410156250e-03,3.050804138183593750e-03,1.934885978698730469e-03,1.611893880181014538e-03,7.005929946899414062e-04,3.557715972419828176e-04,-4.863739013671875000e-05,-3.996917221229523420e-04,-5.152906524017453194e-04,-6.887912750244140625e-04,-5.132377264089882374e-04,-5.856752395629882812e-04,-2.224672352895140648e-04,8.784021338215097785e-05,4.514455795288085938e-04,1.346093369647860527e-03,1.379966735839843750e-03,2.815157175064086914e-03,3.885965561494231224e-03,4.775321576744318008e-03,5.503146443516016006e-03,5.832966882735490799e-03,6.222844123840332031e-03,6.036588922142982483e-03,5.737906787544488907e-03,5.364948417991399765e-03,4.485351033508777618e-03,4.012823104858398438e-03
-1.007652282714843750e-02,-6.277203559875488281e-03,-4.865646362304687500e-03,-3.447175025939941406e-03,-2.004981040954589844e-03,-1.291632652282714844e-03,-1.530170440673828125e-03,-8.780956268310546875e-04,-1.965761184692382812e-04,-3.346204757690429688e-04,-4.372596740722656250e-04,-2.173900604248046875e-03,-3.040075302124023438e-03,-3.044724464416503906e-03,-3.831148147583007812e-03,-3.745198249816894531e-03,-2.777814865112304688e-03,-9.727478027343750000e-04,3.337860107421875000e-05,2.319812774658203125e-04,4.832744598388671875e-04,6.399154663085937500e-04,7.876157760620117188e-04,2.990961074829101562e-04,-9.558200836181640625e-04,-1.376509666442871094e-03,-1.946330070495605469e-03,-2.303838729858398438e-03,-2.857565879821777344e-03,-2.858996391296386719e-03,-2.557396888732910156e-03,-1.963734626770019531e-03,2.213716506958007812e-04,2.448201179504394531e-03,3.917455673217773438e-03,4.273414611816406250e-03,4.234552383422851562e-03,4.618644714355468750e-03,3.868103027343750000e-03,2.758145332336425781e-03,1.294732093811035156e-03,2.089738845825195312e-04,-3.724098205566406250e-04,8.869171142578125000e-05,3.155469894409179688e-04,5.836486816406250000e-04,1.646399497985839844e-03,2.210021018981933594e-03,4.804372787475585938e-03,6.714701652526855469e-03,7.280111312866210938e-03,7.892608642578125000e-03,7.625937461853027344e-03,7.510423660278320312e-03,6.579160690307617188e-03,5.746841430664062500e-03,4.216194152832031250e-03,2.667307853698730469e-03,1.915097236633300781e-03,2.650499343872070312e-03,1.213788986206054688e-03,9.817455429583787918e-04,1.277565956115722656e-03,6.707906723022460938e-04,1.427145209163427353e-03,1.920041628181934357e-03,2.628034446388483047e-03,3.422737121582031250e-03,3.890376305207610130e-03,4.325866699218750000e-03,4.548708442598581314e-03,4.620844032615423203e-03,4.446148872375488281e-03,4.184484481811523438e-03,3.510496811941266060e-03,3.281950950622558594e-03,1.487970352172851562e-03,1.076579093933105469e-03,2.977848052978515625e-04,-9.036064147949218750e-05,-4.217624664306640625e-04,-7.596015930175781250e-04,-4.211664199829101562e-04,-3.253221511840820312e-04,-6.279945373535156250e-04,-8.738040924072265625e-04,-1.621246337890625000e-05,4.087686538696289062e-04,2.179145812988281250e-04,1.840472221374511719e-03,3.000259399414062500e-03,3.504276275634765625e-03,5.209207534790039062e-03,5.747199058532714844e-03,5.638360977172851562e-03,6.179332733154296875e-03,6.708383560180664062e-03,6.002426147460937500e-03,5.965471267700195312e-03,5.293726921081542969e-03,3.968715667724609375e-03
-1.010954380035400391e-02,-6.998777389526367188e-03,-4.745960235595703125e-03,-3.342390060424804688e-03,-2.038240432739257812e-03,-1.325011253356933594e-03,-7.054805755615234375e-04,-1.310110092163085938e-04,5.469322204589843750e-04,4.807710647583007812e-04,3.750324249267578125e-04,-1.364707946777343750e-03,-2.233982086181640625e-03,-2.241730690002441406e-03,-3.031373023986816406e-03,-2.948164939880371094e-03,-1.984000205993652344e-03,-1.007556915283203125e-03,-1.549720764160156250e-06,1.020431518554687500e-04,-4.824399948120117188e-04,-2.105236053466796875e-04,-6.115436553955078125e-05,-5.469322204589843750e-04,-1.799106597900390625e-03,-1.412153244018554688e-03,-1.982092857360839844e-03,-2.339839935302734375e-03,-2.893567085266113281e-03,-2.895236015319824219e-03,-2.593636512756347656e-03,-1.209974288940429688e-03,1.848936080932617188e-04,1.627564430236816406e-03,3.099560737609863281e-03,4.619598388671875000e-03,4.197835922241210938e-03,4.581689834594726562e-03,3.058552742004394531e-03,3.491878509521484375e-03,1.257419586181640625e-03,9.381771087646484375e-04,-4.099607467651367188e-04,8.131265640258789062e-04,2.777576446533203125e-04,5.457401275634765625e-04,1.091718673706054688e-03,2.171874046325683594e-03,4.766225814819335938e-03,6.676435470581054688e-03,6.497383117675781250e-03,7.111310958862304688e-03,6.847500801086425781e-03,6.733179092407226562e-03,5.874395370483398438e-03,4.973769187927246094e-03,4.177093505859375000e-03,3.395199775695800781e-03,2.082881750538945198e-03,1.157760620117187500e-03,1.160025596618652344e-03,4.976987838745117188e-04,5.880594253540039062e-04,6.308555603027343750e-04,1.526832580566406250e-03,1.623392105102539062e-03,2.444028854370117188e-03,3.382325172424316406e-03,4.251003265380859375e-03,4.565596580505371094e-03,4.740595817565917969e-03,4.927396774291992188e-03,5.805730819702148438e-03,5.537986755371093750e-03,4.400968551635742188e-03,3.934979438781738281e-03,2.832174301147460938e-03,1.726269721984863281e-03,9.444952011108398438e-04,-1.320838928222656250e-04,-4.637241363525390625e-04,-1.177787780761718750e-04,-7.731914520263671875e-04,-3.675222396850585938e-04,-6.703138351440429688e-04,-2.398490905761718750e-04,-5.877017974853515625e-05,-3.058910369873046875e-04,8.456707000732421875e-04,1.797556877136230469e-03,2.290964126586914062e-03,2.796411514282226562e-03,5.166053771972656250e-03,5.703926086425781250e-03,5.594968795776367188e-03,5.478739738464355469e-03,6.076574325561523438e-03,6.010174751281738281e-03,5.270242691040039062e-03,4.599809646606445312e-03,3.924608230590820312e-03
-9.266972541809082031e-03,-7.031798362731933594e-03,-4.063606262207031250e-03,-2.648115158081054688e-03,-1.242518424987792969e-03,-6.394386291503906250e-04,-7.389783859252929688e-04,-9.024143218994140625e-05,5.131959915161132812e-04,4.469156265258789062e-04,1.187324523925781250e-03,2.876520156860351562e-04,-6.217956542968750000e-04,-1.446247100830078125e-03,-3.065824508666992188e-03,-2.982735633850097656e-03,-2.018690109252929688e-03,-1.042366027832031250e-03,-8.589029312133789062e-04,-7.539987564086914062e-04,-5.176067352294921875e-04,-1.060962677001953125e-03,-9.102821350097656250e-04,-1.393079757690429688e-03,-1.834630966186523438e-03,-1.447916030883789062e-03,-1.791954040527343750e-03,-2.375721931457519531e-03,-2.929568290710449219e-03,-2.931356430053710938e-03,-2.629876136779785156e-03,-1.246333122253417969e-03,1.485347747802734375e-04,1.591086387634277344e-03,2.281665802001953125e-03,3.420233726501464844e-03,4.161000251770019531e-03,4.937410354614257812e-03,4.566311836242675781e-03,3.454685211181640625e-03,2.755999565124511719e-03,1.667261123657226562e-03,3.161430358886718750e-04,7.754564285278320312e-04,2.399682998657226562e-04,7.663965225219726562e-04,1.053690910339355469e-03,2.133846282958984375e-03,3.979206085205078125e-03,5.892276763916015625e-03,5.714535713195800781e-03,6.329894065856933594e-03,6.068944931030273438e-03,5.956172943115234375e-03,5.835652351379394531e-03,4.200696945190429688e-03,2.672910690307617188e-03,2.390596084296703339e-03,1.147508621215820312e-03,3.914833068847656250e-04,-3.129243850708007812e-04,4.580020904541015625e-04,-2.435445785522460938e-04,5.908012390136718750e-04,6.854534149169921875e-04,1.583218574523925781e-03,2.403736114501953125e-03,3.342032432556152344e-03,4.210591316223144531e-03,5.229592323303222656e-03,5.403041839599609375e-03,6.464958190917968750e-03,5.993843078613281250e-03,5.496978759765625000e-03,5.055546760559082031e-03,5.282163619995117188e-03,4.176139831542968750e-03,2.645254135131835938e-03,9.028911590576171875e-04,5.130767822265625000e-04,-5.055665969848632812e-04,-8.435249328613281250e-04,-8.152723312377929688e-04,-1.089096069335937500e-03,-7.126331329345703125e-04,-2.822875976562500000e-04,-1.013278961181640625e-04,-3.485679626464843750e-04,8.028745651245117188e-04,5.823373794555664062e-04,2.247929573059082031e-03,2.753257751464843750e-03,3.933668136596679688e-03,5.000352859497070312e-03,4.892587661743164062e-03,5.435228347778320312e-03,6.033062934875488281e-03,5.966544151306152344e-03,5.914807319641113281e-03,5.226373672485351562e-03,3.880500793457031250e-03
-9.299874305725097656e-03,-7.064819335937500000e-03,-4.129886627197265625e-03,-2.714633941650390625e-03,-1.275777816772460938e-03,-6.728172302246093750e-04,-7.724761962890625000e-04,-1.237392425537109375e-04,4.794597625732421875e-04,1.262187957763671875e-03,1.153469085693359375e-03,2.195835113525390625e-04,-6.558895111083984375e-04,-1.480460166931152344e-03,-2.275347709655761719e-03,-3.017306327819824219e-03,-2.053380012512207031e-03,-1.902580261230468750e-03,-1.831412315368652344e-03,-1.610159873962402344e-03,-1.370787620544433594e-03,-1.096129417419433594e-03,-1.616001129150390625e-03,-2.239346504211425781e-03,-1.870274543762207031e-03,-1.483559608459472656e-03,-1.827836036682128906e-03,-2.411603927612304688e-03,-1.912593841552734375e-03,-1.378536224365234375e-03,-1.873016357421875000e-03,-4.925727844238281250e-04,1.120567321777343750e-04,1.554489135742187500e-03,1.895308494567871094e-03,2.603650093078613281e-03,4.124164581298828125e-03,4.508018493652343750e-03,3.756880760192871094e-03,3.417611122131347656e-03,2.718806266784667969e-03,2.396345138549804688e-03,1.042127609252929688e-03,7.379055023193359375e-04,9.613037109375000000e-04,1.226305961608886719e-03,1.015663146972656250e-03,2.095699310302734375e-03,3.941059112548828125e-03,4.529714584350585938e-03,5.108118057250976562e-03,5.548477172851562500e-03,6.030321121215820312e-03,5.178809165954589844e-03,5.059838294982910156e-03,3.427743911743164062e-03,2.920866012573242188e-03,1.893877983093261719e-03,3.798007965087890625e-04,-3.746747970581054688e-04,-3.695487976074218750e-04,-1.026272773742675781e-03,-1.004219055175781250e-03,-1.668930053710937500e-04,6.453990936279296875e-04,1.543045043945312500e-03,2.363562583923339844e-03,3.301620483398437500e-03,4.170179367065429688e-03,5.893707275390625000e-03,6.065368652343750000e-03,6.249070167541503906e-03,6.651878356933593750e-03,6.153106689453125000e-03,5.710363388061523438e-03,5.241036415100097656e-03,4.827737808227539062e-03,3.293514251708984375e-03,2.237677574157714844e-03,1.158237457275390625e-03,1.379251480102539062e-04,-8.854866027832031250e-04,-1.229882240295410156e-03,-1.131415367126464844e-03,-7.550716400146484375e-04,-1.001119613647460938e-03,-1.440048217773437500e-04,2.807378768920898438e-04,8.964538574218750000e-05,5.395412445068359375e-04,2.204895019531250000e-03,2.710223197937011719e-03,3.227233886718750000e-03,4.296779632568359375e-03,4.849195480346679688e-03,4.734277725219726562e-03,5.333662033081054688e-03,5.268454551696777344e-03,5.218267440795898438e-03,4.531145095825195312e-03,3.861665725708007812e-03
-9.332895278930664062e-03,-7.097959518432617188e-03,-4.845261573791503906e-03,-1.882553100585937500e-03,-1.167535781860351562e-03,-7.061958312988281250e-04,-7.390975952148437500e-05,-1.573562622070312500e-04,4.457235336303710938e-04,1.228451728820800781e-03,1.119613647460937500e-03,1.856088638305664062e-04,-6.901025772094726562e-04,-1.507282257080078125e-03,-2.300381660461425781e-03,-2.220511436462402344e-03,-3.014683723449707031e-03,-2.051830291748046875e-03,-1.866340637207031250e-03,-9.635686874389648438e-04,-1.441001892089843750e-03,-1.131415367126464844e-03,-1.794576644897460938e-03,-1.499414443969726562e-03,-1.133561134338378906e-03,-1.519203186035156250e-03,-2.089381217956542969e-03,-1.646995544433593750e-03,-1.151204109191894531e-03,-1.414656639099121094e-03,-1.116156578063964844e-03,-5.340576171875000000e-05,7.557868957519531250e-05,1.517891883850097656e-03,1.858711242675781250e-03,2.566933631896972656e-03,4.087328910827636719e-03,3.695487976074218750e-03,3.719806671142578125e-03,3.380417823791503906e-03,2.681493759155273438e-03,1.592397689819335938e-03,1.004576683044433594e-03,7.002353668212890625e-04,9.236335754394531250e-04,1.188397407531738281e-03,9.777545928955078125e-04,2.057552337646484375e-03,3.902792930603027344e-03,4.491448402404785156e-03,5.069851875305175781e-03,4.767179489135742188e-03,5.355715751647949219e-03,5.140066146850585938e-03,4.284024238586425781e-03,3.667100565508008003e-03,2.633810043334960938e-03,1.854777336120605469e-03,1.090168952941894531e-03,-4.142522811889648438e-04,-1.134395599365234375e-03,-1.116037368774414062e-03,-1.044034957885742188e-03,-9.248256683349609375e-04,-1.111030578613281250e-04,1.502871513366699219e-03,2.323269844055175781e-03,3.970384597778320312e-03,4.129648208618164062e-03,5.853176116943359375e-03,6.024718284606933594e-03,6.909847259521484375e-03,6.610870361328125000e-03,6.809473037719726562e-03,6.364822387695312500e-03,5.894064903259277344e-03,4.786491394042968750e-03,3.252029418945312500e-03,2.196073532104492188e-03,1.116514205932617188e-03,9.608268737792968750e-05,-9.274482727050781250e-04,-1.271963119506835938e-03,-1.173734664916992188e-03,-1.475572586059570312e-03,-1.043558120727539062e-03,-6.209611892700195312e-04,-1.865625381469726562e-04,4.673004150390625000e-05,7.182111148722469807e-04,1.495838165283203125e-03,2.002477645874023438e-03,1.857519149780273438e-03,3.051161766052246094e-03,4.146933555603027344e-03,3.851448418572545052e-03,4.634022712707519531e-03,4.570364952087402344e-03,4.521369934082031250e-03,3.835678100585937500e-03,3.817677497863769531e-03
